OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2106	534676	Mělník	1	1	901	90	MÉ MĚSTO	MÉ MĚSTO	SNK	1	080	35192	32.8	9
2106	534676	Mělník	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	6926	6.45	1
2106	534676	Mělník	1	3	411	411	RADNICE 2014	RADNICE 2014		2	080,113	3961	3.69	0
2106	534676	Mělník	1	4	449	449	M Ě L N I Č A N É	M Ě L N I Č A N É		2	080,129	6875	6.4	1
2106	534676	Mělník	1	5	794	794	Romská demokratická strana	Romská demokratická strana	RDS	1	794	171	3.34	0
2106	534676	Mělník	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	9115	8.49	2
2106	534676	Mělník	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	10445	9.73	2
2106	534676	Mělník	1	8	716	716	Strana soukromníků České republiky	Strana soukromníků ČR	SsČR	1	716	2275	2.12	0
2106	534676	Mělník	1	9	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	7321	7.16	1
2106	534676	Mělník	1	10	480	480	TOP 09 s podporou nezávislých	TOP 09 s podporou nezávislých		2	080,721	21056	20.6	5
2106	534676	Mělník	1	11	303	303	KDU-ČSL A STRANA ZELENÝCH	KDU-ČSL A STRANA ZELENÝCH	KDUČSLSZ	2	001,005	3942	3.67	0
