OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8106	545911	Moravská Ostrava a Přívoz	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721	10976	4.59	0
8106	545911	Moravská Ostrava a Přívoz	1	2	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	942	1.37	0
8106	545911	Moravská Ostrava a Přívoz	1	3	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	5437	2.27	0
8106	545911	Moravská Ostrava a Přívoz	1	4	1027	1027	Ostravské fórum	Ostravské fórum	OF	1	1027	9062	3.79	0
8106	545911	Moravská Ostrava a Přívoz	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	32915	13.77	6
8106	545911	Moravská Ostrava a Přívoz	1	6	755	755	Ostravak	Ostravak	Ostravak	1	755	51067	21.36	10
8106	545911	Moravská Ostrava a Přívoz	1	7	355	355	Křesťanská a demokratická unie - Československá strana lidová a nezávislí kandidáti	KDU-ČSL a nezávislí kandidáti		2	001,080	11260	4.71	0
8106	545911	Moravská Ostrava a Přívoz	1	8	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	45673	19.1	9
8106	545911	Moravská Ostrava a Přívoz	1	9	1081	1081	Změna pro Ostravu	Změna pro Ostravu		2	129,771	2584	1.51	0
8106	545911	Moravská Ostrava a Přívoz	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	28970	12.12	6
8106	545911	Moravská Ostrava a Přívoz	1	11	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	4232	1.77	0
8106	545911	Moravská Ostrava a Přívoz	1	12	1066	1066	Jsme Ostrava - Koalice Strany zelených a Pirátů	Jsme Ostrava-Koal. SZ a Piráti	Piráti+SZ	2	005,720	11920	4.98	0
8106	545911	Moravská Ostrava a Přívoz	1	13	792	792	Úsvit přímé demokracie	Úsvit přímé demokracie	Úsvit	1	792	3994	1.94	0
8106	545911	Moravská Ostrava a Přívoz	1	14	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	19977	8.35	4
