OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7201	588296	Kroměříž	1	1	1138	1138	Svoboda a přímá demokracie - Tomio Okamura (SPD) a Strana Práv Občanů ZEMANOVCI	SPD T.Okamura a SPO Zemanovci	SPOZ+SPD	2	724,1114	11154	4.4	0
7201	588296	Kroměříž	1	2	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	49832	19.66	6
7201	588296	Kroměříž	1	3	1399	1399	KRÁSNÁ KROMĚŘÍŽ	KRÁSNÁ KROMĚŘÍŽ	ODA+NK	2	080,1173	6147	2.42	0
7201	588296	Kroměříž	1	4	501	501	ZDRAVÉ KROMĚŘÍŽSKO	ZDRAVÉ KROMĚŘÍŽSKO	Zelení+TOP09+NK	3	005,080,721	30707	12.12	4
7201	588296	Kroměříž	1	5	1201	1201	JAUNER Československo 2018	JAUNER Československo 2018	JAUNER	1	1201	28	.14	0
7201	588296	Kroměříž	1	6	768	768	ANO 2011	ANO 2011	ANO	1	768	41870	16.52	5
7201	588296	Kroměříž	1	7	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	18974	7.48	2
7201	588296	Kroměříž	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	15510	6.12	2
7201	588296	Kroměříž	1	9	389	389	Občanští demokraté a nezávislé osobnosti	Občanští dem. a nez. osobnosti	NA	2	053,080	22691	8.95	3
7201	588296	Kroměříž	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	15465	6.1	2
7201	588296	Kroměříž	1	11	1430	1430	Volba pro Kroměříž s podporou Svobodných a Soukromníků	Volba pro KM s p. Svob.a Souk.	Svob+Soukrom+NK	3	080,714,716	10382	4.09	0
7201	588296	Kroměříž	1	12	83	83	Moravané	Moravané	Moravané	1	083	885	.78	0
7201	588296	Kroměříž	1	13	572	572	KDU-ČSL, ZVUK 12 a nezávislí	KDU-ČSL, ZVUK 12 a nezávislí	NA	3	001,080,775	29701	11.72	3
