OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	538019	Černava	1	1	811	80	Jana Kovaříková, nezávislý kandidát	Jana Kovaříková, NK	NK	1	080	71	51.44	1
4102	538019	Černava	1	2	801	80	Lenka Bauerová, nezávislý kandidát	Lenka Bauerová, NK	NK	1	080	90	65.21	1
4102	538019	Černava	1	3	802	80	Jan Průša, nezávislý kandidát	Jan Průša, NK	NK	1	080	62	44.92	0
4102	538019	Černava	1	4	814	80	Blanka Považajová, nezávislý kandidát	Blanka Považajová, NK	NK	1	080	66	47.82	0
4102	538019	Černava	1	5	803	80	Zuzana Šťastná, nezávislý kandidát	Zuzana Šťastná, NK	NK	1	080	88	63.76	1
4102	538019	Černava	1	6	810	80	Tomáš Hladký, nezávislý kandidát	Tomáš Hladký, NK	NK	1	080	93	67.39	1
4102	538019	Černava	1	7	804	80	Drahomíra Maljanovská, nezávislý kandidát	Drahomíra Maljanovská, NK	NK	1	080	58	42.02	0
4102	538019	Černava	1	8	813	80	Václav Pelikán, nezávislý kandidát	Václav Pelikán, NK	NK	1	080	64	46.37	0
4102	538019	Černava	1	9	805	80	Václava Pomijová, nezávislý kandidát	Václava Pomijová, NK	NK	1	080	42	30.43	0
4102	538019	Černava	1	10	806	80	Edwin Trapp, nezávislý kandidát	Edwin Trapp, NK	NK	1	080	93	67.39	1
4102	538019	Černava	1	11	809	80	František Pomije, nezávislý kandidát	František Pomije, NK	NK	1	080	55	39.85	0
4102	538019	Černava	1	12	812	80	Milena Částková, nezávislý kandidát	Milena Částková, NK	NK	1	080	81	58.69	1
4102	538019	Černava	1	13	808	80	Jana Andrlová, nezávislý kandidát	Jana Andrlová, NK	NK	1	080	17	12.31	0
4102	538019	Černava	1	14	807	80	Josef Krouza, nezávislý kandidát	Josef Krouza, NK	NK	1	080	86	62.31	1
