OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575933	Vápno	1	1	809	80	Ladislav Bosman	Ladislav Bosman, NK	NK	1	080	57	74.44	1
5302	575933	Vápno	1	2	810	80	Michal Petrovický	Michal Petrovický, NK	NK	1	080	34	44.4	0
5302	575933	Vápno	1	3	804	80	Václav Havlíček	Václav Havlíček, NK	NK	1	080	37	48.32	0
5302	575933	Vápno	1	4	806	80	Jana Tomšová	Jana Tomšová, NK	NK	1	080	50	65.29	1
5302	575933	Vápno	1	5	801	80	Libor Ouzký	Libor Ouzký, NK	NK	1	080	16	20.89	0
5302	575933	Vápno	1	6	812	80	Jan Novák	Jan Novák, NK	NK	1	080	41	53.54	1
5302	575933	Vápno	1	7	803	80	Václav Vodička	Václav Vodička, NK	NK	1	080	28	36.56	0
5302	575933	Vápno	1	8	813	80	Radek Sakař	Radek Sakař, NK	NK	1	080	22	28.73	0
5302	575933	Vápno	1	9	807	80	Dana Sakařová	Dana Sakařová, NK	NK	1	080	37	48.32	0
5302	575933	Vápno	1	10	808	80	Václav Chlumecký	Václav Chlumecký, NK	NK	1	080	53	69.21	1
5302	575933	Vápno	1	11	805	80	Milan Málek	Milan Málek, NK	NK	1	080	65	84.88	1
5302	575933	Vápno	1	12	811	80	Martin Kopáč	Martin Kopáč, NK	NK	1	080	43	56.15	1
5302	575933	Vápno	1	13	802	80	Hana Kopáčová	Hana Kopáčová, NK	NK	1	080	53	69.21	1
