OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	540579	Křepenice	1	1	801	80	Milan Vácha, nezávislý kandidát	Milan Vácha, NK	NK	1	080	64	78.04	1
2111	540579	Křepenice	1	2	802	80	Richard Mlejnek, nezávislý kandidát	Richard Mlejnek, NK	NK	1	080	48	58.53	0
2111	540579	Křepenice	1	3	804	80	Hana Švagrová, nezávislý kandidát	Hana Švagrová, NK	NK	1	080	78	95.12	1
2111	540579	Křepenice	1	4	803	80	Miroslav Vokrouhlík, nezávislý kandidát	Miroslav Vokrouhlík, NK	NK	1	080	58	70.73	1
2111	540579	Křepenice	1	5	805	80	Pavel Chudárek, nezávislý kandidát	Pavel Chudárek, NK	NK	1	080	92	112.19	1
2111	540579	Křepenice	1	6	810	80	Ludmila Fabiánová, nezávislý kandidát	Ludmila Fabiánová, NK	NK	1	080	77	93.9	1
2111	540579	Křepenice	1	7	806	80	Alena Kramešová-Křížková, nezávislý kandidát	Alena Kramešová-Křížková, NK	NK	1	080	64	78.04	1
2111	540579	Křepenice	1	8	807	80	Jiří Soukup, nezávislý kandidát	Jiří Soukup, NK	NK	1	080	74	90.24	1
2111	540579	Křepenice	1	9	809	80	Dana Vokrouhlíková, nezávislý kandidát	Dana Vokrouhlíková, NK	NK	1	080	93	113.41	1
2111	540579	Křepenice	1	10	808	80	Karel Kodet, nezávislý kandidát	Karel Kodet, NK	NK	1	080	90	109.75	1
