OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	544876	Lhotice	1	1	803	80	Roman Kačenka	Roman Kačenka	NK	1	080	42	53.06	0
6104	544876	Lhotice	1	2	810	80	Věra Fuksová	Věra Fuksová	NK	1	080	72	90.97	1
6104	544876	Lhotice	1	3	801	80	František Ondrák	František Ondrák	NK	1	080	58	73.28	1
6104	544876	Lhotice	1	4	804	80	Marie Plačková	Marie Plačková	NK	1	080	48	60.64	1
6104	544876	Lhotice	1	5	808	80	Ladislav Jánský	Ladislav Jánský	NK	1	080	40	50.54	0
6104	544876	Lhotice	1	6	809	80	Stanislav Jánský	Stanislav Jánský	NK	1	080	37	46.75	0
6104	544876	Lhotice	1	7	806	80	Mgr. Martina Chalupová	Mgr. Martina Chalupová	NK	1	080	76	96.02	1
6104	544876	Lhotice	1	8	805	80	Luboš Fuks	Luboš Fuks	NK	1	080	64	80.86	1
6104	544876	Lhotice	1	9	807	80	David Tesař	David Tesař	NK	1	080	62	78.33	1
6104	544876	Lhotice	1	10	802	80	Miroslav Zach	Miroslav Zach	NK	1	080	55	69.49	1
