OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576557	Očelice	1	1	807	80	Ing. Jiří Sedláček	Ing. Jiří Sedláček	NK	1	080	90	76.73	1
5204	576557	Očelice	1	2	810	80	Tomáš Gottwald	Tomáš Gottwald	NK	1	080	52	44.33	0
5204	576557	Očelice	1	3	804	80	Radka Železová	Radka Železová	NK	1	080	124	105.72	1
5204	576557	Očelice	1	4	803	80	Dagmar Gottwaldová	Dagmar Gottwaldová	NK	1	080	70	59.68	1
5204	576557	Očelice	1	5	802	80	Lucie Kováříčková	Lucie Kováříčková	NK	1	080	37	31.54	0
5204	576557	Očelice	1	6	811	80	Jiří Gottwald	Jiří Gottwald	NK	1	080	4	3.41	0
5204	576557	Očelice	1	7	812	80	Miroslav Pavel	Miroslav Pavel	NK	1	080	47	40.07	0
5204	576557	Očelice	1	8	809	80	Milan Baše	Milan Baše	NK	1	080	34	28.98	0
5204	576557	Očelice	1	9	805	80	Patrik Kupka	Patrik Kupka	NK	1	080	83	70.76	1
5204	576557	Očelice	1	10	808	80	Bc. Marcela Baliharová	Bc. Marcela Baliharová	NK	1	080	94	80.14	1
5204	576557	Očelice	1	11	806	80	Jaroslav Krištof	Jaroslav Krištof	NK	1	080	46	39.22	0
5204	576557	Očelice	1	12	801	80	Gustav Jenne	Gustav Jenne	NK	1	080	87	74.17	1
5204	576557	Očelice	1	13	813	80	Jan Bahník	Jan Bahník	NK	1	080	53	45.18	1
