OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	509621	Předotice	1	1	902	90	Sdružení nezávislých kandidátů Předotice 1	SNK Předotice 1	SNK	1	080	1049	59.16	5
3104	509621	Předotice	1	2	901	90	Sdružení nezávislých kandidátů Předotice 2	SNK Předotice 2	SNK	1	080	724	40.83	4
3104	509752	Křižanov	1	1	808	80	Petr Blažek, nezávislý kandidát	Petr Blažek, NK	NK	1	080	32	49.33	0
3104	509752	Křižanov	1	2	801	80	Jindřich Kraft, nezávislý kandidát	Jindřich Kraft, NK	NK	1	080	18	27.75	0
3104	509752	Křižanov	1	3	807	80	Anna Štráchalová, nezávislý kandidát	Anna Štráchalová, NK	NK	1	080	20	30.83	0
3104	509752	Křižanov	1	4	810	80	Jaroslav Kohout, nezávislý kandidát	Jaroslav Kohout, NK	NK	1	080	63	97.13	1
3104	509752	Křižanov	1	5	806	80	Karel Sádlo, nezávislý kandidát	Karel Sádlo, NK	NK	1	080	48	74	1
3104	509752	Křižanov	1	6	802	80	Pavel Druga, nezávislý kandidát	Pavel Druga, NK	NK	1	080	42	64.75	1
3104	509752	Křižanov	1	7	809	80	Vojtěch Sádlo, nezávislý kandidát	Vojtěch Sádlo, NK	NK	1	080	45	69.38	1
3104	509752	Křižanov	1	8	805	80	Markéta Kratochvílová, nezávislý kandidát	Markéta Kratochvílová, NK	NK	1	080	28	43.17	0
3104	509752	Křižanov	1	9	803	80	Ing. Marie Veselá, nezávislý kandidát	Ing. Marie Veselá, NK	NK	1	080	42	64.75	1
3104	509752	Křižanov	1	10	812	80	Bohumil Kvítek, nezávislý kandidát	Bohumil Kvítek, NK	NK	1	080	49	75.55	1
3104	509752	Křižanov	1	11	804	80	Jiří Stropnický, nezávislý kandidát	Jiří Stropnický, NK	NK	1	080	37	57.04	1
3104	509752	Křižanov	1	12	811	80	Vladislav Kunc, nezávislý kandidát	Vladislav Kunc, NK	NK	1	080	30	46.25	0
3104	529877	Okrouhlá	1	1	801	80	Petr Vácha, nezávislý kandidát	Petr Vácha, NK	NK	1	080	14	38.73	0
3104	529877	Okrouhlá	1	2	805	80	Roman Bártík, nezávislý kandidát	Roman Bártík, NK	NK	1	080	25	69.16	1
3104	529877	Okrouhlá	1	3	809	80	Hana Šenková, nezávislý kandidát	Hana Šenková, NK	NK	1	080	33	91.3	1
3104	529877	Okrouhlá	1	4	808	80	Jan Řezáč, nezávislý kandidát	Jan Řezáč, NK	NK	1	080	35	96.83	1
3104	529877	Okrouhlá	1	5	806	80	Miroslav Souček, nezávislý kandidát	Miroslav Souček, NK	NK	1	080	30	83	1
3104	529877	Okrouhlá	1	6	804	80	Ing. Miloslav Mácha, nezávislý kandidát	Ing. Miloslav Mácha, NK	NK	1	080	38	105.13	1
3104	529877	Okrouhlá	1	7	802	80	Vladan Džurný, nezávislý kandidát	Vladan Džurný, NK	NK	1	080	15	41.5	0
3104	529877	Okrouhlá	1	8	803	80	Jiří Kozák, nezávislý kandidát	Jiří Kozák, NK	NK	1	080	35	96.83	1
3104	529877	Okrouhlá	1	9	807	80	Pavel Tupý, nezávislý kandidát	Pavel Tupý, NK	NK	1	080	28	77.47	1
3104	529885	Stehlovice	1	1	901	90	STEHLOVÁCI 2014	STEHLOVÁCI 2014	SNK	1	080	338	101.63	6
3104	529885	Stehlovice	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	50	45.1	1
3104	549240	Písek	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	42854	20.05	7
3104	549240	Písek	1	2	724	724	Strana Práv Občanů	Strana Práv Občanů	SPO	1	724	725	0.91	0
3104	549240	Písek	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	11174	5.23	1
3104	549240	Písek	1	4	364	364	Zelená pro Písek	Zelená pro Písek		2	005,080	8778	4.62	0
3104	549240	Písek	1	5	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	5683	2.65	0
3104	549240	Písek	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	11737	5.49	1
3104	549240	Písek	1	7	508	508	Písecký patrioti - Republika	Písecký patrioti - Republika		2	080,1002	12612	5.9	2
