OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7104	515477	Milotice nad Bečvou	1	1	806	80	Zdeněk Matyásek	Zdeněk Matyásek	NK	1	080			
7104	515477	Milotice nad Bečvou	1	2	805	80	VLASTIMIL KALICH	VLASTIMIL KALICH	NK	1	080			
7104	515477	Milotice nad Bečvou	1	3	809	80	HANA BEZDĚKOVÁ	HANA BEZDĚKOVÁ	NK	1	080			
7104	515477	Milotice nad Bečvou	1	4	810	80	MARTIN BEZDĚK - NEZÁVISLÝ	MARTIN BEZDĚK - NEZÁVISLÝ	NK	1	080			
7104	515477	Milotice nad Bečvou	1	5	807	80	VLASTA FRÍDLOVÁ	VLASTA FRÍDLOVÁ	NK	1	080			
7104	515477	Milotice nad Bečvou	1	6	804	80	Šafařík Stanislav	Šafařík Stanislav	NK	1	080			
7104	515477	Milotice nad Bečvou	1	7	803	80	JAN HAJDA	JAN HAJDA	NK	1	080			
7104	515477	Milotice nad Bečvou	1	8	801	80	Karel Trčálek	Karel Trčálek	NK	1	080			
7104	515477	Milotice nad Bečvou	1	9	808	80	ZDENĚK HORÁK	ZDENĚK HORÁK	NK	1	080			
7104	515477	Milotice nad Bečvou	1	10	802	80	ALENA MATYÁSKOVÁ	ALENA MATYÁSKOVÁ	NK	1	080			
7104	515477	Milotice nad Bečvou	1	11	811	80	Renáta Maňáková	Renáta Maňáková	NK	1	080			
