OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	548383	Mladé Bříště	1	1	803	80	Radek Sadský, nezávislý kandidát	Radek Sadský, NK	NK	1	080	35	23.09	0
6103	548383	Mladé Bříště	1	2	802	80	Josef Machek, nezávislý kandidát	Josef Machek, NK	NK	1	080	82	54.09	1
6103	548383	Mladé Bříště	1	3	801	80	Jan Čech, nezávislý kandidát	Jan Čech, NK	NK	1	080	30	19.79	0
6103	548383	Mladé Bříště	1	4	804	80	Iva Jilichová, nezávislý kandidát	Iva Jilichová, NK	NK	1	080	4	2.63	0
6103	548383	Mladé Bříště	1	5	810	80	Monika Koubková, nezávislý kandidát	Monika Koubková, NK	NK	1	080	45	29.68	0
6103	548383	Mladé Bříště	1	6	809	80	Jaroslav Vácha, nezávislý kandidát	Jaroslav Vácha, NK	NK	1	080	56	36.94	0
6103	548383	Mladé Bříště	1	7	808	80	Zdeněk Čada, nezávislý kandidát	Zdeněk Čada, NK	NK	1	080	40	26.39	0
6103	548383	Mladé Bříště	1	8	805	80	Vladimír Jilich, nezávislý kandidát	Vladimír Jilich, NK	NK	1	080	76	50.14	1
6103	548383	Mladé Bříště	1	9	806	80	Václav Bambas, nezávislý kandidát	Václav Bambas, NK	NK	1	080	51	33.64	0
6103	548383	Mladé Bříště	1	10	807	80	Patrik Sukdolák, nezávislý kandidát	Patrik Sukdolák, NK	NK	1	080	16	10.55	0
6103	548383	Mladé Bříště	1	11	815	80	Jaroslav Klikar, nezávislý kandidát	Jaroslav Klikar, NK	NK	1	080	26	17.15	0
6103	548383	Mladé Bříště	1	12	814	80	Pavel Vytiska, nezávislý kandidát	Pavel Vytiska, NK	NK	1	080	46	30.34	0
6103	548383	Mladé Bříště	1	13	813	80	Jan Rozkovec, nezávislý kandidát	Jan Rozkovec, NK	NK	1	080	48	31.66	0
6103	548383	Mladé Bříště	1	14	812	80	Pavel Kepka, nezávislý kandidát	Pavel Kepka, NK	NK	1	080	7	4.61	0
6103	548383	Mladé Bříště	1	15	820	80	David Hruška, nezávislý kandidát	David Hruška, NK	NK	1	080	85	56.07	1
6103	548383	Mladé Bříště	1	16	816	80	Helena Horáčková, nezávislý kandidát	Helena Horáčková, NK	NK	1	080	28	18.47	0
6103	548383	Mladé Bříště	1	17	819	80	Milan Kotrč, nezávislý kandidát	Milan Kotrč, NK	NK	1	080	8	5.27	0
6103	548383	Mladé Bříště	1	18	811	80	Miloslava Kaněrová, nezávislý kandidát	Miloslava Kaněrová, NK	NK	1	080	83	54.75	1
6103	548383	Mladé Bříště	1	19	821	80	Zdeňka Augustová, nezávislý kandidát	Zdeňka Augustová, NK	NK	1	080	77	50.8	1
6103	548383	Mladé Bříště	1	20	818	80	Helena Mihulková, nezávislý kandidát	Helena Mihulková, NK	NK	1	080	75	49.48	1
6103	548383	Mladé Bříště	1	21	817	80	Jiří Koubek, nezávislý kandidát	Jiří Koubek, NK	NK	1	080	23	15.17	0
6103	548383	Mladé Bříště	1	22	822	80	Pavel Horáček, nezávislý kandidát	Pavel Horáček, NK	NK	1	080	120	79.17	1
