OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595969	Kuklík	1	1	811	80	Tomáš Burian, nezávislý kandidát	Tomáš Burian, NK	NK	1	080	36	40.39	0
6105	595969	Kuklík	1	2	814	80	Ing. Bohdan Kalina, nezávislý kandidát	Ing. Bohdan Kalina, NK	NK	1	080	61	68.45	1
6105	595969	Kuklík	1	3	802	80	Jiří Mrkos, nezávislý kandidát	Jiří Mrkos, NK	NK	1	080	52	58.35	1
6105	595969	Kuklík	1	4	807	80	Roman Jun, nezávislý kandidát	Roman Jun, NK	NK	1	080	62	69.57	1
6105	595969	Kuklík	1	5	808	80	Zbyněk Peňáz, nezávislý kandidát	Zbyněk Peňáz, NK	NK	1	080	23	25.81	0
6105	595969	Kuklík	1	6	801	80	Ing. Ladislav Rak, nezávislý kandidát	Ing. Ladislav Rak, NK	NK	1	080	90	100.99	1
6105	595969	Kuklík	1	7	809	80	Petr Horych, nezávislý kandidát	Petr Horych, NK	NK	1	080	25	28.05	0
6105	595969	Kuklík	1	8	806	80	Naděžda Horychová, nezávislý kandidát	Naděžda Horychová, NK	NK	1	080	35	39.27	0
6105	595969	Kuklík	1	9	803	80	Jaroslav Haněl, nezávislý kandidát	Jaroslav Haněl, NK	NK	1	080	86	96.5	1
6105	595969	Kuklík	1	10	812	80	Kamil Mrkos, nezávislý kandidát	Kamil Mrkos, NK	NK	1	080	48	53.86	1
6105	595969	Kuklík	1	11	813	80	Ing. Ladislav Regent, nezávislý kandidát	Ing. Ladislav Regent, NK	NK	1	080	89	99.87	1
6105	595969	Kuklík	1	12	804	80	Jiří Kocanda, nezávislý kandidát	Jiří Kocanda, NK	NK	1	080	69	77.43	1
6105	595969	Kuklík	1	13	805	80	Ing. Jiří Libra, nezávislý kandidát	Ing. Jiří Libra, NK	NK	1	080	82	92.01	1
6105	595969	Kuklík	1	14	810	80	Pavel Kalina, nezávislý kandidát	Pavel Kalina, NK	NK	1	080	44	49.37	0
