OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552046	Tábor	1	1	127	127	Republikáni Miroslava Sládka	Republikáni Miroslava Sládka	RMS	1	127	62	0.19	0
3107	552046	Tábor	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	9659	3.38	0
3107	552046	Tábor	1	3	5	5	Strana zelených	Strana zelených	SZ	1	005	18207	6.38	2
3107	552046	Tábor	1	4	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	KČ	1	055	344	1.08	0
3107	552046	Tábor	1	5	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	2065	0.75	0
3107	552046	Tábor	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	81687	28.65	9
3107	552046	Tábor	1	7	191	191	MĚSTO I MLÁDEŽI	MĚSTO I MLÁDEŽI	MIM	1	191	11905	4.17	0
3107	552046	Tábor	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	45808	16.07	5
3107	552046	Tábor	1	9	136	136	Tábor 2020	Tábor 2020	T2020	1	136	65592	23.01	7
3107	552046	Tábor	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	39452	13.84	4
3107	552046	Tábor	1	11	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	10257	3.59	0
