OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	563889	Liberec	1	1	119	119	Unie pro sport a zdraví	Unie pro sport a zdraví	USZ	1	119	50604	4.25	0
5103	563889	Liberec	1	2	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	54539	4.58	0
5103	563889	Liberec	1	3	703	703	Starostové pro Liberecký kraj	Starostové pro Liberecký kraj	SLK	1	703	381613	32.1	16
5103	563889	Liberec	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	99621	8.38	4
5103	563889	Liberec	1	5	768	768	ANO 2011	ANO 2011	ANO	1	768	253959	21.36	11
5103	563889	Liberec	1	6	1363	1363	Liberec otevřený lidem - LOL!	Liberec otevřený lidem - LOL!	TJ.+NK	2	080,1185	62686	5.27	2
5103	563889	Liberec	1	7	1362	1362	PRO 2016 s podporou Svobodných	PRO 2016 s podporou Svobodných	Svob+PRO2016+NK	3	080,714,1134	42636	3.68	0
5103	563889	Liberec	1	8	530	530	Liberec Plus+	Liberec Plus+		2	080,793	18622	1.56	0
5103	563889	Liberec	1	9	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	35979	3.02	0
5103	563889	Liberec	1	10	521	521	Změna pro Liberec	Změna pro Liberec	Zelení+Změna+NK	3	005,080,771	157737	13.26	6
5103	563889	Liberec	1	11	716	716	Strana soukromníků České republiky	Strana soukromníků ČR	Soukromníci	1	716	5491	0.51	0
5103	563889	Liberec	1	12	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	25192	2.11	0
