OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	564290	Osečná	1	1	901	90	SDRUŽENÍ PRO OSEČNOU	SDRUŽENÍ PRO OSEČNOU	SNK	1	080	1474	33.5	4
5103	564290	Osečná	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2925	66.49	7
