OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	530646	Hurtova Lhota	1	1	807	80	Martina Beranová	Martina Beranová	NK	1	080			
6101	530646	Hurtova Lhota	1	2	801	80	Lukáš Hrabec	Lukáš Hrabec	NK	1	080			
6101	530646	Hurtova Lhota	1	3	806	80	Soňa Fibikarová	Soňa Fibikarová	NK	1	080			
6101	530646	Hurtova Lhota	1	4	805	80	Jaroslav Dočkal	Jaroslav Dočkal	NK	1	080			
6101	530646	Hurtova Lhota	1	5	809	80	Jan Svoboda	Jan Svoboda	NK	1	080			
6101	530646	Hurtova Lhota	1	6	811	80	Ing. Petr Dočkal	Ing. Petr Dočkal	NK	1	080			
6101	530646	Hurtova Lhota	1	7	808	80	Jaroslav Černý	Jaroslav Černý	NK	1	080			
6101	530646	Hurtova Lhota	1	8	803	80	Matěj Trupl	Matěj Trupl	NK	1	080			
6101	530646	Hurtova Lhota	1	9	802	80	Petr Trupl	Petr Trupl	NK	1	080			
6101	530646	Hurtova Lhota	1	10	804	80	Karel Kutlvašr	Karel Kutlvašr	NK	1	080			
6101	530646	Hurtova Lhota	1	11	810	80	Josef Bouchner	Josef Bouchner	NK	1	080			
