OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	549592	Mirovice	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	954	16.42	1
3104	549592	Mirovice	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1842	21.13	3
3104	549592	Mirovice	1	3	721	721	TOP 09	TOP 09	TOP 09	1	721	56	9.63	0
3104	549592	Mirovice	1	4	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	2124	24.37	4
3104	549592	Mirovice	1	5	766	766	"""JIHOČEŠI 2012"""	"""JIHOČEŠI 2012"""	"""JIH 12"""	1	766	3251	37.3	6
3104	549592	Mirovice	1	6	901	90	Změna pro Mirovicko	Změna pro Mirovicko	SNK	1	080	487	5.98	1
