OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	538060	Praha-Běchovice	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	8466	62.39	10
1199	538060	Praha-Běchovice	1	2	517	517	Sdružení Nezávislých Občanů Prahy, SNOP - Běchovice	Sdružení SNOP, NK	SNOP+NK	2	080,787	3689	27.18	4
1199	538060	Praha-Běchovice	1	3	480	480	Běchovice 2018 - Sdružení TOP 09 a nezávislých	Běchovice 2018 - TOP 09 a NK		2	080,721	1413	10.41	1
