OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590479	Číhalín	1	1	803	80	Jiří Čech, nezávislý kandidát	Jiří Čech, NK	NK	1	080	84	71.25	1
6104	590479	Číhalín	1	2	807	80	Drahomíra Palánová, nezávislý kandidát	Drahomíra Palánová, NK	NK	1	080	76	64.46	1
6104	590479	Číhalín	1	3	809	80	Josef Matoušek, nezávislý kandidát	Josef Matoušek, NK	NK	1	080	89	75.49	1
6104	590479	Číhalín	1	4	801	80	Jan Svoboda, nezávislý kandidát	Jan Svoboda, NK	NK	1	080	47	39.86	0
6104	590479	Číhalín	1	5	802	80	Milan Doležal, nezávislý kandidát	Milan Doležal, NK	NK	1	080	28	23.75	0
6104	590479	Číhalín	1	6	808	80	Miloš Částka, nezávislý kandidát	Miloš Částka, NK	NK	1	080	52	44.1	0
6104	590479	Číhalín	1	7	811	80	Eva Rambousková, nezávislý kandidát	Eva Rambousková, NK	NK	1	080	102	86.52	1
6104	590479	Číhalín	1	8	812	80	Stanislav Svoboda, nezávislý kandidát	Stanislav Svoboda, NK	NK	1	080	121	102.63	1
6104	590479	Číhalín	1	9	806	80	Jaroslav Caha, nezávislý kandidát	Jaroslav Caha, NK	NK	1	080	66	55.98	1
6104	590479	Číhalín	1	10	805	80	Jiří Jelínek, nezávislý kandidát	Jiří Jelínek, NK	NK	1	080	63	53.44	0
6104	590479	Číhalín	1	11	716	716	"""Strana soukromníků České republiky""(SsČR),politická strana"	"""Str.soukr.ČR""(SsČR),pol.str."	SsČR	1	716	24	20.35	0
6104	590479	Číhalín	1	12	810	80	Jiří Fila, nezávislý kandidát	Jiří Fila, NK	NK	1	080	90	76.34	1
6104	590479	Číhalín	1	13	804	80	František Ferda, nezávislý kandidát	František Ferda, NK	NK	1	080	115	97.54	1
6104	590479	Číhalín	1	14	813	80	Ing. František Holub, nezávislý kandidát	Ing. František Holub, NK	NK	1	080	104	88.21	1
