OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8102	598232	Hrčava	1	1	901	90	Sdružení nezávislých kandidátů HYRČOVJANĚ	SNK HYRČOVJANĚ	SNK	1	080			
8102	598232	Hrčava	1	2	902	90	Pro Hrčavu	Pro Hrčavu	SNK	1	080			
