OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4204	542555	Opočno	1	1	901	90	OPOČNO 2018	OPOČNO 2018	SNK	1	080	167	43.71	2
4204	542555	Opočno	1	2	902	90	Za lepší Opočno	Za lepší Opočno	SNK	1	080	215	56.28	3
