OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	533955	Kutná Hora	1	1	371	371	VIZE	VIZE	ČSSD+NK	2	007,080			
2105	533955	Kutná Hora	1	2	1491	1491	SPD s podporou Trikolory, zemanovců a nezávislých kandidátů	SPD s podporou Trikolory a NK	SPD+Trikol+NK	3	080,1114,1227			
2105	533955	Kutná Hora	1	3	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
2105	533955	Kutná Hora	1	4	477	477	Kutnohorská změna	Kutnohorská změna	Svobodní+NK	2	080,714			
2105	533955	Kutná Hora	1	5	541	541	Piráti Kutná Hora	Piráti Kutná Hora	Piráti+NK	2	080,720			
2105	533955	Kutná Hora	1	6	768	768	ANO 2011	ANO 2011	ANO	1	768			
2105	533955	Kutná Hora	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
2105	533955	Kutná Hora	1	8	497	497	Město PRO lidi a Strana soukromníků České republiky	Město PRO lidi a Soukromníci	Soukromníci+NK	2	080,716			
2105	533955	Kutná Hora	1	9	1211	1211	Alternativa pro Vás	Alternativa pro Vás	ApV	1	1211			
2105	533955	Kutná Hora	1	10	470	470	STAN A SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	STAN A SNK	STAN+NK	2	080,166			
2105	533955	Kutná Hora	1	11	687	687	ODS a TOP 09	ODS a TOP 09	ODS+TOP 09	2	053,721			
