OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	562084	Jickovice	1	1	807	80	Veronika Hlavínová, nezávislý kandidát	Veronika Hlavínová, NK	NK	1	080	24	62.24	1
3104	562084	Jickovice	1	2	803	80	Josef Kloboučník, nezávislý kandidát	Josef Kloboučník, NK	NK	1	080	24	62.24	1
3104	562084	Jickovice	1	3	804	80	Bc. Petr Soulek, nezávislý kandidát	Bc. Petr Soulek, NK	NK	1	080	22	57.06	0
3104	562084	Jickovice	1	4	802	80	Marek Hradil, nezávislý kandidát	Marek Hradil, NK	NK	1	080	31	80.4	1
3104	562084	Jickovice	1	5	808	80	Lukáš Hlavín, nezávislý kandidát	Lukáš Hlavín, NK	NK	1	080	26	67.43	1
3104	562084	Jickovice	1	6	809	80	Václav Podojil, nezávislý kandidát	Václav Podojil, NK	NK	1	080	23	59.65	1
3104	562084	Jickovice	1	7	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	70	181.55	1
3104	562084	Jickovice	1	8	810	80	Luboš Lopata, nezávislý kandidát	Luboš Lopata, NK	NK	1	080	36	93.37	1
3104	562084	Jickovice	1	9	806	80	Bc. Jiří Fišer ml., nezávislý kandidát	Bc. Jiří Fišer ml., NK	NK	1	080	41	106.34	1
3104	562084	Jickovice	1	10	801	80	Josef Hlavín, nezávislý kandidát	Josef Hlavín, NK	NK	1	080	13	33.71	0
3104	562084	Jickovice	1	11	805	80	Josef Holán, nezávislý kandidát	Josef Holán, NK	NK	1	080	37	95.96	1
