OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	503410	Žitovlice	1	1	901	90	Za obec krásnější	Za obec krásnější	SNK	1	080	334	100	5
2108	529630	Kostomlátky	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I.	SDRUŽENÍ NEZÁV. KANDIDÁTŮ I	SNK	1	080	583	77.37	6
2108	529630	Kostomlátky	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	47	37.42	0
2108	529630	Kostomlátky	1	3	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II.	SDRUŽENÍ NEZÁV. KANDIDÁTŮ II.	SNK	1	080	184	48.84	1
2108	529630	Kostomlátky	1	4	801	80	Nezávislý kandidát: Pavel Kysel	NK: Pavel Kysel	NK	1	080	65	51.76	0
2108	534471	Záhornice	1	1	901	90	Sdružení nezávislých - Záhornice	Sdruž. nezávislých - Záhornice	SNK	1	080	726	100	7
2108	534706	Chroustov	1	1	803	80	Ilona Vančurová, nezávislý kandidát	Ilona Vančurová, NK	NK	1	080	58	71.6	1
2108	534706	Chroustov	1	2	810	80	Josef Hodoň, nezávislý kandidát	Josef Hodoň, NK	NK	1	080	69	85.18	1
2108	534706	Chroustov	1	3	806	80	Václav Nádvorník, nezávislý kandidát	Václav Nádvorník, NK	NK	1	080	74	91.35	1
2108	534706	Chroustov	1	4	807	80	Pavla Jiroušková, nezávislý kandidát	Pavla Jiroušková, NK	NK	1	080	28	34.56	0
2108	534706	Chroustov	1	5	802	80	Libor Haken, nezávislý kandidát	Libor Haken, NK	NK	1	080	42	51.85	0
2108	534706	Chroustov	1	6	804	80	Dana Lindrová, nezávislý kandidát	Dana Lindrová, NK	NK	1	080	40	49.38	0
2108	534706	Chroustov	1	7	809	80	Pavel Vančura, nezávislý kandidát	Pavel Vančura, NK	NK	1	080	83	102.46	1
2108	534706	Chroustov	1	8	801	80	Iveta Hakenová, nezávislý kandidát	Iveta Hakenová, NK	NK	1	080	51	62.96	1
2108	534706	Chroustov	1	9	808	80	Jaroslav Strýhal, nezávislý kandidát	Jaroslav Strýhal, NK	NK	1	080	71	87.65	1
2108	534706	Chroustov	1	10	805	80	Milan Vančura, nezávislý kandidát	Milan Vančura, NK	NK	1	080	51	62.96	1
2108	534757	Seletice	1	1	811	80	Petr Vít	Petr Vít	NK	1	080	27	34.23	0
2108	534757	Seletice	1	2	804	80	Jaroslav Kulhánek	Jaroslav Kulhánek	NK	1	080	51	64.67	1
2108	534757	Seletice	1	3	801	80	Oldřich Petrtýl	Oldřich Petrtýl, NK	NK	1	080	45	57.06	0
