OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	548405	Moraveč	1	1	808	80	Eva Zadražilová, nezávislý kandidát	Eva Zadražilová, NK	NK	1	080	89	92.84	1
6103	548405	Moraveč	1	2	806	80	Josef Zabloudil, nezávislý kandidát	Josef Zabloudil, NK	NK	1	080	76	79.28	1
6103	548405	Moraveč	1	3	802	80	Michal Pospíchal, nezávislý kandidát	Michal Pospíchal, NK	NK	1	080	96	100.14	1
6103	548405	Moraveč	1	4	807	80	Libuše Zavadilová, nezávislý kandidát	Libuše Zavadilová, NK	NK	1	080	23	23.99	0
6103	548405	Moraveč	1	5	801	80	Martin Novák, nezávislý kandidát	Martin Novák, NK	NK	1	080	93	97.01	1
6103	548405	Moraveč	1	6	810	80	Petra Míková, nezávislý kandidát	Petra Míková, NK	NK	1	080	44	45.9	0
6103	548405	Moraveč	1	7	809	80	Andrea Hvozdovská, nezávislý kandidát	Andrea Hvozdovská, NK	NK	1	080	32	33.38	0
6103	548405	Moraveč	1	8	811	80	Miloš Větrovský, nezávislý kandidát	Miloš Větrovský, NK	NK	1	080	23	23.99	0
6103	548405	Moraveč	1	9	803	80	Jindřich Trnka, nezávislý kandidát	Jindřich Trnka, NK	NK	1	080	75	78.24	1
6103	548405	Moraveč	1	10	804	80	Jiří Hůďa, nezávislý kandidát	Jiří Hůďa, NK	NK	1	080	56	58.42	1
6103	548405	Moraveč	1	11	805	80	Milan Pavlíček, nezávislý kandidát	Milan Pavlíček, NK	NK	1	080	64	66.76	1
