OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	554863	Dolní Brusnice	1	1	811	80	Martin Vancl	Martin Vancl	NK	1	080	74	44.72	0
5205	554863	Dolní Brusnice	1	2	810	80	Jan Suchý	Jan Suchý	NK	1	080	198	119.67	1
5205	554863	Dolní Brusnice	1	3	806	80	Jiří Čeřovský	Jiří Čeřovský	NK	1	080	77	46.54	0
5205	554863	Dolní Brusnice	1	4	815	80	Jaroslav Svědiroh	Jaroslav Svědiroh	NK	1	080	121	73.13	1
5205	554863	Dolní Brusnice	1	5	818	80	Jan Hažer	Jan Hažer	NK	1	080	102	61.65	1
5205	554863	Dolní Brusnice	1	6	814	80	Ivana Erbenová	Ivana Erbenová	NK	1	080	54	32.63	0
5205	554863	Dolní Brusnice	1	7	813	80	Milan Brisslinger	Milan Brisslinger	NK	1	080	21	12.69	0
5205	554863	Dolní Brusnice	1	8	812	80	Petra Hořánková	Petra Hořánková	NK	1	080	25	15.11	0
5205	554863	Dolní Brusnice	1	9	816	80	Radmila Kalenská	Radmila Kalenská	NK	1	080	50	30.22	0
5205	554863	Dolní Brusnice	1	10	809	80	Lubomír Savov	Lubomír Savov	NK	1	080	87	52.58	1
5205	554863	Dolní Brusnice	1	11	805	80	Denisa Vondroušová	Denisa Vondroušová	NK	1	080	31	18.73	0
5205	554863	Dolní Brusnice	1	12	803	80	Lubomír Martinka	Lubomír Martinka	NK	1	080	83	50.16	0
5205	554863	Dolní Brusnice	1	13	802	80	Marcela Janáková	Marcela Janáková	NK	1	080	130	78.57	1
5205	554863	Dolní Brusnice	1	14	801	80	Josef Vancl	Josef Vancl	NK	1	080	112	67.69	1
5205	554863	Dolní Brusnice	1	15	804	80	Petr Stránský	Petr Stránský	NK	1	080	95	57.42	1
5205	554863	Dolní Brusnice	1	16	817	80	Josef Janák	Josef Janák	NK	1	080	38	22.96	0
5205	554863	Dolní Brusnice	1	17	807	80	Miroslav Nožička	Miroslav Nožička	NK	1	080	98	59.23	1
5205	554863	Dolní Brusnice	1	18	808	80	Arnošt Jäger	Arnošt Jäger	NK	1	080	93	56.21	1
