OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	561100	Lidmaň	1	1	811	80	Jiří Markvart, nezávislý kandidát	Jiří Markvart, NK	NK	1	080	64	75.04	1
6103	561100	Lidmaň	1	2	803	80	Adolf Michek, nezávislý kandidát	Adolf Michek, NK	NK	1	080	49	57.45	1
6103	561100	Lidmaň	1	3	804	80	Petr Lazar, nezávislý kandidát	Petr Lazar, NK	NK	1	080	53	62.14	1
6103	561100	Lidmaň	1	4	809	80	Pavel Šebesta, nezávislý kandidát	Pavel Šebesta, NK	NK	1	080	23	26.96	0
6103	561100	Lidmaň	1	5	807	80	Petr Jonák, nezávislý kandidát	Petr Jonák, NK	NK	1	080	79	92.62	1
6103	561100	Lidmaň	1	6	810	80	Jiří Chvála, nezávislý kandidát	Jiří Chvála, NK	NK	1	080	61	71.52	1
6103	561100	Lidmaň	1	7	802	80	Jaroslav Máca, nezávislý kandidát	Jaroslav Máca, NK	NK	1	080	44	51.59	0
6103	561100	Lidmaň	1	8	808	80	Alena Havlínová, nezávislý kandidát	Alena Havlínová, NK	NK	1	080	49	57.45	1
6103	561100	Lidmaň	1	9	805	80	Hana Zourková, nezávislý kandidát	Hana Zourková, NK	NK	1	080	38	44.55	0
6103	561100	Lidmaň	1	10	801	80	Jana Vyhnálková, nezávislý kandidát	Jana Vyhnálková, NK	NK	1	080	49	57.45	0
6103	561100	Lidmaň	1	11	806	80	Jiří Zourek, nezávislý kandidát	Jiří Zourek, NK	NK	1	080	88	103.18	1
