OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	537560	Okřínek	1	1	807	80	Martin Rukavička	Martin Rukavička	NK	1	080			
2108	537560	Okřínek	1	2	802	80	Milan Jelínek	Milan Jelínek	NK	1	080			
2108	537560	Okřínek	1	3	811	80	Miroslav Patáčik	Miroslav Patáčik	NK	1	080			
2108	537560	Okřínek	1	4	809	80	Tomáš Velek	Tomáš Velek	NK	1	080			
2108	537560	Okřínek	1	5	803	80	Radek Rychecký	Radek Rychecký	NK	1	080			
2108	537560	Okřínek	1	6	804	80	Alena Ešnerová	Alena Ešnerová	NK	1	080			
2108	537560	Okřínek	1	7	805	80	Miroslav Rychecký	Miroslav Rychecký	NK	1	080			
2108	537560	Okřínek	1	8	806	80	Petr Flaška	Petr Flaška	NK	1	080			
2108	537560	Okřínek	1	9	801	80	Michal Karel Kuchta	Michal Karel Kuchta	NK	1	080			
2108	537560	Okřínek	1	10	808	80	Michaela Němcová	Michaela Němcová	NK	1	080			
2108	537560	Okřínek	1	11	810	80	Mgr. Jakub Němec	Jakub Němec	NK	1	080			
