OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	577731	Svitavy	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768	15735	12.21	3
5303	577731	Svitavy	1	2	137	137	ROZUMNÍ	ROZUMNÍ	Rozumní	1	137	4073	3.57	0
5303	577731	Svitavy	1	3	457	457	SDRUŽENÍ PRO MĚSTO SVITAVY	SDRUŽENÍ PRO MĚSTO SVITAVY		2	080,181	54181	42.07	13
5303	577731	Svitavy	1	4	600	600	ZA BEZPEČNÉ SVITAVY	ZA BEZPEČNÉ SVITAVY	DSSS+NF	2	156,761	933	2.09	0
5303	577731	Svitavy	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	7486	5.81	1
5303	577731	Svitavy	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	7266	5.64	1
5303	577731	Svitavy	1	7	541	541	PIRÁTI A NEZÁVISLÍ SVITAVY	PIRÁTI A NEZÁVISLÍ SVITAVY		2	080,720	16229	12.6	3
5303	577731	Svitavy	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	9007	6.99	2
5303	577731	Svitavy	1	9	721	721	TOP 09	TOP 09	TOP 09	1	721	944	2.72	0
5303	577731	Svitavy	1	10	389	389	ODS A NEZÁVISLÍ	ODS A NEZÁVISLÍ		2	053,080	12932	10.04	3
