OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	578622	Příluka	1	1	809	80	Petr Baťa, nezávislý kandidát	Petr Baťa, NK	NK	1	080	93	94.15	1
5303	578622	Příluka	1	2	808	80	Josef Romportl, nezávislý kandidát	Josef Romportl, NK	NK	1	080	45	45.55	0
5303	578622	Příluka	1	3	803	80	Martin Sádecký, nezávislý kandidát	Martin Sádecký, NK	NK	1	080	81	82	1
5303	578622	Příluka	1	4	812	80	Ing. Jitka Dvořáková, nezávislý kandidát	Ing. Jitka Dvořáková, NK	NK	1	080	90	91.11	1
5303	578622	Příluka	1	5	807	80	Petr Chadima, nezávislý kandidát	Petr Chadima, NK	NK	1	080	86	87.06	1
5303	578622	Příluka	1	6	801	80	Mgr. Petr Salát, nezávislý kandidát	Mgr. Petr Salát, NK	NK	1	080	52	52.64	0
5303	578622	Příluka	1	7	802	80	Bohumil Nešpor, nezávislý kandidát	Bohumil Nešpor, NK	NK	1	080	83	84.02	1
5303	578622	Příluka	1	8	804	80	David Šimek, nezávislý kandidát	David Šimek, NK	NK	1	080	75	75.92	1
5303	578622	Příluka	1	9	813	80	Josef Štěrba, nezávislý kandidát	Josef Štěrba, NK	NK	1	080	41	41.5	0
5303	578622	Příluka	1	10	806	80	Martin Cibulka, nezávislý kandidát	Martin Cibulka, NK	NK	1	080	58	58.71	1
5303	578622	Příluka	1	11	810	80	Jiří Švec, nezávislý kandidát	Jiří Švec, NK	NK	1	080	48	48.59	0
5303	578622	Příluka	1	12	805	80	Milan Truhlář, nezávislý kandidát	Milan Truhlář, NK	NK	1	080	75	75.92	1
5303	578622	Příluka	1	13	811	80	Petr Poslušný, nezávislý kandidát	Petr Poslušný, NK	NK	1	080	62	62.76	1
