OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	529729	Kvítkovice	1	1	902	90	Sdružení nezávislých kandidátů za nové Kvítkovice	SNK za nové Kvítkovice	SNK	1	080	168	40.77	2
3101	529729	Kvítkovice	1	2	901	90	Sdružení nezávislých kandidátů Kvítkovice	SNK Kvítkovice	SNK	1	080	199	48.3	3
3101	529729	Kvítkovice	1	3	541	541	Nezávislí s podporou Pirátů	Nezávislí s podporou Pirátů		2	080,720	45	10.92	0
3101	535176	Planá	1	1	901	90	SNK PLANÁ	SNK PLANÁ	SNK	1	080	649	100	7
3101	535206	Dobrá Voda u Českých Budějovic	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1702	15.54	1
3101	535206	Dobrá Voda u Českých Budějovic	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4520	41.29	5
3101	535206	Dobrá Voda u Českých Budějovic	1	3	901	90	Občané Dobré Vody	Občané Dobré Vody	SNK	1	080	2913	26.61	3
3101	535206	Dobrá Voda u Českých Budějovic	1	4	721	721	TOP 09	TOP 09	TOP 09	1	721	1811	16.54	2
3101	535231	Ostrolovský Újezd	1	1	901	90	NEZÁVISLÍ KANDIDÁTI	NEZÁVISLÍ KANDIDÁTI	SNK	1	080	448	100	7
3101	535249	Dasný	1	1	901	90	Sdružení nezávislých kandidátů obce Dasný	SNK obce Dasný	SNK	1	080	854	100	7
3101	535281	Mydlovary	1	1	902	90	PRO MYDLOVARY	PRO MYDLOVARY	SNK	1	080	455	27.76	2
3101	535281	Mydlovary	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	367	22.39	2
3101	535281	Mydlovary	1	3	903	90	"Sdružení nezávislých kandidátů ""ALTERNATIVA"""	"SNK ""ALTERNATIVA"""	SNK	1	080	470	28.67	3
3101	535281	Mydlovary	1	4	901	90	Mydlovary 2018	Mydlovary 2018	SNK	1	080	347	21.17	2
3101	535346	Plav	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SNK	1	080	1017	93.56	7
3101	535346	Plav	1	2	801	80	Kamila Váňová	Kamila Váňová	NK	1	080	70	45.07	0
3101	535371	Nákří	1	1	901	90	Za krásné Nákří	Za krásné Nákří	SNK	1	080	574	100	7
3101	535401	Bošilec	1	1	803	80	Pavel Stix	Pavel Stix	NK	1	080	87	81.41	1
3101	535401	Bošilec	1	2	808	80	Dagmar Valešová	Dagmar Valešová	NK	1	080	92	86.09	1
3101	535401	Bošilec	1	3	801	80	Robert Boček	Robert Boček	NK	1	080	73	68.31	1
3101	535401	Bošilec	1	4	802	80	František Drs	František Drs	NK	1	080	108	101.06	1
3101	535401	Bošilec	1	5	804	80	Josef Kozel	Josef Kozel	NK	1	080	72	67.37	0
3101	535401	Bošilec	1	6	806	80	Monika Malechová	Monika Malechová	NK	1	080	95	88.9	1
3101	535401	Bošilec	1	7	809	80	Dana Valešová	Dana Valešová	NK	1	080	112	104.81	1
3101	535401	Bošilec	1	8	805	80	Pavel Štěcha	Pavel Štěcha	NK	1	080	73	68.31	1
