OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6205	586021	Hodonín	1	1	1203	1203	Hnutí PRO Hodonín	Hnutí PRO Hodonín	PRO-HOD	1	1203	37028	18.66	8
6205	586021	Hodonín	1	2	1402	1402	Pozitivně pro Hodonín	Pozitivně pro Hodonín	KDU+KONS+TOP 09	3	001,024,721	26586	13.4	5
6205	586021	Hodonín	1	3	716	716	Strana soukromníků České republiky	Strana soukromníků ČR	Soukromníci	1	716	3387	1.7	0
6205	586021	Hodonín	1	4	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	6717	3.38	0
6205	586021	Hodonín	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	6263	3.15	0
6205	586021	Hodonín	1	6	524	524	VOLBA PRO HODONÍN	VOLBA PRO HODONÍN		2	080,1004	6686	3.37	0
6205	586021	Hodonín	1	7	684	684	Svobodní a Piráti	Svobodní a Piráti		2	714,720	17625	8.88	3
6205	586021	Hodonín	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	20363	10.26	4
6205	586021	Hodonín	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	7671	3.86	0
6205	586021	Hodonín	1	10	1427	1427	Změna	Změna	Morav.+Změna+NK	3	080,083,771	17764	8.95	4
6205	586021	Hodonín	1	11	768	768	ANO 2011	ANO 2011	ANO	1	768	24041	12.12	5
6205	586021	Hodonín	1	12	463	463	Sdružení nestraníků pro Hodonín	Sdružení nestr. pro Hodonín	SOM+NK	2	080,158	10177	5.13	2
6205	586021	Hodonín	1	13	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	7816	3.94	0
6205	586021	Hodonín	1	14	1176	1176	REALISTÉ	REALISTÉ	REAL	1	1176	6227	3.13	0
