OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595357	Březí	1	1	803	80	Zdeněk Běloch, nezávislý kandidát	Zdeněk Běloch, NK	NK	1	080	61	66.95	1
6105	595357	Březí	1	2	806	80	Rostislav Soukup, nezávislý kandidát	Rostislav Soukup, NK	NK	1	080	72	79.02	1
6105	595357	Březí	1	3	809	80	Zdeněk Kupský, nezávislý kandidát	Zdeněk Kupský, NK	NK	1	080	65	71.34	1
6105	595357	Březí	1	4	801	80	Jan Štourač, nezávislý kandidát	Jan Štourač, NK	NK	1	080	44	48.29	0
6105	595357	Březí	1	5	808	80	Jiří Pelikán, nezávislý kandidát	Jiří Pelikán, NK	NK	1	080	47	51.58	0
6105	595357	Březí	1	6	805	80	Pavel Havlát, nezávislý kandidát	Pavel Havlát, NK	NK	1	080	65	71.34	1
6105	595357	Březí	1	7	802	80	Ing. Ladislav Melichar, nezávislý kandidát	Ing. Ladislav Melichar, NK	NK	1	080	66	72.43	1
6105	595357	Březí	1	8	813	80	Luboš Žák, nezávislý kandidát	Luboš Žák, NK	NK	1	080	61	66.95	1
6105	595357	Březí	1	9	814	80	Miloslav Tuček, nezávislý kandidát	Miloslav Tuček, NK	NK	1	080	44	48.29	0
6105	595357	Březí	1	10	807	80	Josef Lunda, nezávislý kandidát	Josef Lunda, NK	NK	1	080	87	95.48	1
6105	595357	Březí	1	11	804	80	Ondřej Jun, nezávislý kandidát	Ondřej Jun, NK	NK	1	080	83	91.09	1
6105	595357	Březí	1	12	810	80	Jiří Štourač, nezávislý kandidát	Jiří Štourač, NK	NK	1	080	74	81.21	1
6105	595357	Březí	1	13	812	80	Luboš Filipín, nezávislý kandidát	Luboš Filipín, NK	NK	1	080	24	26.34	0
6105	595357	Březí	1	14	811	80	Jaroslav Holánek, nezávislý kandidát	Jaroslav Holánek, NK	NK	1	080	27	29.63	0
