OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	541630	Vsetín	1	1	801	80	Josef Novosad, nezávislý kandidát	Josef Novosad, NK	NK	1	080	443	5.03	0
7203	541630	Vsetín	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	42815	23.15	5
7203	541630	Vsetín	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	25140	13.59	3
7203	541630	Vsetín	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	17822	9.63	2
7203	541630	Vsetín	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	48094	26.01	6
7203	541630	Vsetín	1	6	5	5	Strana zelených	Strana zelených	SZ	1	005	9452	5.11	1
7203	541630	Vsetín	1	7	901	90	NEZÁVISLÍ PRO ROZVOJ VSETÍNA	NEZÁVISLÍ PRO ROZVOJ VSETÍNA	SNK-NPRV	1	080	10871	5.87	1
7203	541630	Vsetín	1	8	113	113	Volba pro město	Volba pro město	VPM	1	113	11436	6.18	1
7203	541630	Vsetín	1	9	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	18824	10.18	2
7203	541648	Branky	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	871	15.08	2
7203	541648	Branky	1	2	902	90	Sdružení nezávislých kandidátů 2	Sdruž.nezáv.kand.2	SNK 2	1	080	1629	28.21	5
7203	541648	Branky	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	970	16.8	2
7203	541648	Branky	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	845	14.63	2
7203	541648	Branky	1	5	801	80	Tomáš Šťastný, nezávislý kandidát	Tomáš Šťastný,nezávislý kand.	NK	1	080	116	30.14	0
7203	541648	Branky	1	6	901	90	SNK TJ Sokol a SDH Branky	SNK TJ Sokol a SDH Branky	SNK TJ H	1	080	1342	23.24	4
7203	541711	Bystřička	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2129	48.33	6
7203	541711	Bystřička	1	2	902	90	Sdružení nezávislých kandidátů Bystřička 2006-pro rozvoj obce	SNK-Bystřička 2006-pro rozvoj	SNK-BPRO	1	080	1405	31.89	3
7203	541711	Bystřička	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	145	18.1	0
7203	541711	Bystřička	1	4	901	90	Sdružení nezávislých kandidátů Bystřička 2006 - pro sport	SNK-Bystřička 2006 - pro sport	SNK-Byst	1	080	726	20.14	2
7203	541800	Dolní Bečva	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	7060	67.07	10
7203	541800	Dolní Bečva	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3465	37.98	5
7203	542644	Francova Lhota	1	1	903	90	Sdružení nezávislých kandidátů TJ Sokol Francova Lhota	SNK-TJ Sokol Fr. Lhota	SNK-TJFL	1	080	2605	27.44	4
7203	542644	Francova Lhota	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2071	21.81	3
7203	542644	Francova Lhota	1	3	902	90	Sdružení nezávislých kandidátů -Myslivecké sdružení Francova Lhota	SNK-Mysliv.sdruž. Fr. Lhota	SNK-MSFL	1	080	1274	14.37	2
7203	542644	Francova Lhota	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2327	24.51	4
7203	542644	Francova Lhota	1	5	901	90	Sdružení nezávislých kandidátů Sbor dobrovolných hasičů Francova Lhota	SNK-Sbor DH Fr.Lhota	SNK-SDH	1	080	1216	12.8	2
7203	542679	Halenkov	1	1	901	90	Sdružení nezávislých kandidátů Sdružení pro úspěšný Halenkov	SNK-Sdruž.pro úspěšný Halenkov	SNK-SPÚH	1	080	4475	33.21	5
7203	542679	Halenkov	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3000	22.26	3
7203	542679	Halenkov	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1177	8.73	1
7203	542679	Halenkov	1	4	902	90	"Sdružení nezávislých kandidátů -""pro rozvoj obce"""	SNK-pro rozvoj obce	SNK-PRO	1	080	3071	22.79	4
7203	542679	Halenkov	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1750	12.98	2
7203	542687	Horní Bečva	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2737	21.39	3
7203	542687	Horní Bečva	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	5328	41.65	7
7203	542687	Horní Bečva	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	713	9.29	0
7203	542687	Horní Bečva	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	4012	31.36	5
7203	542725	Horní Lideč	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4848	64.33	10
7203	542725	Horní Lideč	1	2	901	90	Sdružení nezávislých kandidátů  Sbor dobrovolných hasičů Horní Lideč	SNK-Sb.dobrov.hasičů H.Lideč	SNK-SDH	1	080	2067	27.42	4
7203	542725	Horní Lideč	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	621	24.72	1
7203	542750	Hošťálková	1	1	817	80	Mgr. Miloš Sobotka, nezávislý kandidát	Mgr. Miloš Sobotka, NK	NK	1	080	447	70.82	1
7203	542750	Hošťálková	1	2	811	80	Jan Malčík, nezávislý kandidát	Jan Malčík, NK	NK	1	080	654	103.62	1
7203	542750	Hošťálková	1	3	831	80	Josef Žamboch, nezávislý kandidát	Josef Žamboch, NK	NK	1	080	308	48.8	1
7203	542750	Hošťálková	1	4	826	80	Renata Malcharcziková, nezávislý kandidát	Renata Malcharcziková, NK	NK	1	080	284	44.99	0
7203	542750	Hošťálková	1	5	807	80	Miloslav Hradil, nezávislý kandidát	Miloslav Hradil, NK	NK	1	080	181	28.67	0
7203	542750	Hošťálková	1	6	825	80	Jan Kučeřík, nezávislý kandidát	Jan Kučeřík, NK	NK	1	080	67	10.61	0
7203	542750	Hošťálková	1	7	814	80	Stanislav Pala, nezávislý kandidát	Stanislav Pala, NK	NK	1	080	441	69.87	1
7203	542750	Hošťálková	1	8	830	80	Tomáš Vítek, nezávislý kandidát	Tomáš Vítek, NK	NK	1	080	335	53.07	1
7203	542750	Hošťálková	1	9	824	80	Milan Jirůšek, nezávislý kandidát	Milan Jirůšek, NK	NK	1	080	298	47.21	0
7203	542750	Hošťálková	1	10	801	80	Jaroslav Bártek, nezávislý kandidát	Jaroslav Bártek, NK	NK	1	080	77	12.2	0
7203	542750	Hošťálková	1	11	812	80	Štěpán Malina, nezávislý kandidát	Štěpán Malina, NK	NK	1	080	364	57.67	1
