OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7202	592269	Kněžpole	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2148	27.73	4
7202	592269	Kněžpole	1	2	901	90	Sdružení kněžpolských patriotů	Sdružení kněžpolských patriotů	SNK	1	080	2140	29.6	4
7202	592269	Kněžpole	1	3	371	371	Česká strana sociálně demokratická a Nezávislí za Kněžpole	ČSSD a Nezávislí za Kněžpole	NA	2	007,080	826	10.66	1
7202	592269	Kněžpole	1	4	902	90	"OBČANÉ KNĚŽPOLE"""	"OBČANÉ KNĚŽPOLE"""	SNK	1	080	2631	33.97	6
