OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	549541	Kučeř	1	1	901	90	HASIČI	HASIČI	SNK	1	080	467	49.57	5
3104	549541	Kučeř	1	2	902	90	ŽENY KUČEŘ	ŽENY KUČEŘ	SNK	1	080	214	34.07	2
3104	549541	Kučeř	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	261	49.87	2
