OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594741	Rudlice	1	1	804	80	JIŘÍ JELÍNEK	JIŘÍ JELÍNEK	NK	1	080	30	67.3	1
6207	594741	Rudlice	1	2	802	80	Bohuslav Klouda ml.	Bohuslav Klouda ml.	NK	1	080	42	94.23	1
6207	594741	Rudlice	1	3	810	80	Petra Fousková	Petra Fousková	NK	1	080	21	47.11	0
6207	594741	Rudlice	1	4	811	80	JIŘÍ FOUSEK	JIŘÍ FOUSEK	NK	1	080	17	38.14	0
6207	594741	Rudlice	1	5	806	80	FRANTIŠEK VALENTA	FRANTIŠEK VALENTA	NK	1	080	34	76.28	1
6207	594741	Rudlice	1	6	803	80	LIBUŠE VODÁKOVÁ	LIBUŠE VODÁKOVÁ	NK	1	080	34	76.28	1
6207	594741	Rudlice	1	7	809	80	Eduard Kubaský	Eduard Kubaský	NK	1	080	24	53.84	0
6207	594741	Rudlice	1	8	808	80	FRANTIŠEK PŠENČÍK	FRANTIŠEK PŠENČÍK	NK	1	080	24	53.84	1
6207	594741	Rudlice	1	9	805	80	Vlasta Kamarádová	Vlasta Kamarádová	NK	1	080	30	67.3	1
6207	594741	Rudlice	1	10	807	80	ZBYNĚK ŠVESTKA	ZBYNĚK ŠVESTKA	NK	1	080	19	42.62	0
6207	594741	Rudlice	1	11	801	80	Bohuslav Klouda st.	Bohuslav Klouda st.	NK	1	080	37	83.01	1
