OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590304	Benetice	1	1	805	80	Jan Vostal, nezávislý kandidát	Jan Vostal, NK	NK	1	080	25	21	0
6104	590304	Benetice	1	2	804	80	Miroslav Veškrna, nezávislý kandidát	Miroslav Veškrna, NK	NK	1	080	34	28.57	0
6104	590304	Benetice	1	3	812	80	Zdeněk Krejčí, nezávislý kandidát	Zdeněk Krejčí, NK	NK	1	080	40	33.61	0
6104	590304	Benetice	1	4	808	80	Marek Pacal, nezávislý kandidát	Marek Pacal, NK	NK	1	080	33	27.73	0
6104	590304	Benetice	1	5	807	80	Martin Petráš, nezávislý kandidát	Martin Petráš, NK	NK	1	080	20	16.8	0
6104	590304	Benetice	1	6	810	80	Karel Krejčí, nezávislý kandidát	Karel Krejčí, NK	NK	1	080	87	73.1	1
6104	590304	Benetice	1	7	813	80	Michal Valík, nezávislý kandidát	Michal Valík, NK	NK	1	080	80	67.22	1
6104	590304	Benetice	1	8	811	80	Ing. Vítězslav Herbrich, nezávislý kandidát	Ing. Vítězslav Herbrich, NK	NK	1	080	94	78.99	1
6104	590304	Benetice	1	9	809	80	Martin Nováček, nezávislý kandidát	Martin Nováček, NK	NK	1	080	44	36.97	0
6104	590304	Benetice	1	10	814	80	Bc. Jana Vostalová, nezávislý kandidát	Bc. Jana Vostalová, NK	NK	1	080	89	74.78	1
6104	590304	Benetice	1	11	803	80	Milan Novotný, nezávislý kandidát	Milan Novotný, NK	NK	1	080	83	69.74	1
6104	590304	Benetice	1	12	801	80	Karel Houzar, nezávislý kandidát	Karel Houzar, NK	NK	1	080	75	63.02	1
6104	590304	Benetice	1	13	806	80	Martin Starý, nezávislý kandidát	Martin Starý, NK	NK	1	080	64	53.78	0
6104	590304	Benetice	1	14	802	80	Petra Vodová, nezávislý kandidát	Petra Vodová, NK	NK	1	080	65	54.62	1
