OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	548162	Komorovice	1	1	811	80	Ladislav Váňa, nezávislý kandidát	Ladislav Váňa, NK	NK	1	080	46	53.84	1
6103	548162	Komorovice	1	2	801	80	Maria Blokešová, nezávislý kandidát	Maria Blokešová, NK	NK	1	080	18	21.07	0
6103	548162	Komorovice	1	3	807	80	Vlastimil Krejčí, nezávislý kandidát	Vlastimil Krejčí, NK	NK	1	080	62	72.57	1
6103	548162	Komorovice	1	4	812	80	Jiří Zumr, nezávislý kandidát	Jiří Zumr, NK	NK	1	080	37	43.31	0
6103	548162	Komorovice	1	5	814	80	Věra Brambůrková, nezávislý kandidát	Věra Brambůrková, NK	NK	1	080	52	60.86	1
6103	548162	Komorovice	1	6	805	80	Přemysl Jež, nezávislý kandidát	Přemysl Jež, NK	NK	1	080	47	55.01	1
6103	548162	Komorovice	1	7	809	80	Jaroslav Salava, nezávislý kandidát	Jaroslav Salava, NK	NK	1	080	16	18.72	0
6103	548162	Komorovice	1	8	806	80	Jan Koudelka, nezávislý kandidát	Jan Koudelka, NK	NK	1	080	35	40.96	0
6103	548162	Komorovice	1	9	813	80	František Vašák, nezávislý kandidát	František Vašák, NK	NK	1	080	79	92.47	1
6103	548162	Komorovice	1	10	804	80	Martin Jelínek, nezávislý kandidát	Martin Jelínek, NK	NK	1	080	47	55.01	1
6103	548162	Komorovice	1	11	808	80	Karel Matouš, nezávislý kandidát	Karel Matouš, NK	NK	1	080	41	47.99	1
6103	548162	Komorovice	1	12	815	80	Renata Honzlová, nezávislý kandidát	Renata Honzlová, NK	NK	1	080	36	42.14	0
6103	548162	Komorovice	1	13	803	80	Josef Hrůza, nezávislý kandidát	Josef Hrůza, NK	NK	1	080	17	19.89	0
6103	548162	Komorovice	1	14	810	80	Marcel Sidorenko, nezávislý kandidát	Marcel Sidorenko, NK	NK	1	080	33	38.62	0
6103	548162	Komorovice	1	15	802	80	Pavel Čermák, nezávislý kandidát	Pavel Čermák, NK	NK	1	080	32	37.45	0
