OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	555550	Stanovice	1	1	809	80	Ján Škirja	Ján Škirja, NK	NK	1	080	76	34.02	0
4102	555550	Stanovice	1	2	801	80	Stanislava Sárköziová	Stanislava Sárköziová, NK	NK	1	080	71	31.79	0
4102	555550	Stanovice	1	3	812	80	Radek Langmaier	Radek Langmaier, NK	NK	1	080	120	53.73	1
4102	555550	Stanovice	1	4	811	80	Marie Klauzová	Marie Klauzová, NK	NK	1	080	128	57.31	1
4102	555550	Stanovice	1	5	901	90	Sdružení nezávislých kandidátů I.	Sdruž.nezáv.kand.-I.	SNK-I.	1	080	492	24.47	4
4102	555550	Stanovice	1	6	815	80	Martin Šmídl	Martin Šmídl, NK	NK	1	080	52	23.28	0
4102	555550	Stanovice	1	7	806	80	Jaroslav Michal	Jaroslav Michal, NK	NK	1	080	61	27.31	0
4102	555550	Stanovice	1	8	803	80	Helena Dědková	Helena Dědková, NK	NK	1	080	148	66.26	1
4102	555550	Stanovice	1	9	805	80	Ing. Jan Havel	Jan Havel, NK	NK	1	080	51	22.83	0
4102	555550	Stanovice	1	10	802	80	Miroslav Mička	Miroslav Mička, NK	NK	1	080	55	24.62	0
4102	555550	Stanovice	1	11	816	80	Miroslava Misofová	Miroslava Misofová, NK	NK	1	080	56	25.07	0
4102	555550	Stanovice	1	12	807	80	Soňa Puškašová, nezávislý kandidát	Soňa Puškašová, NK	NK	1	080	66	29.55	0
4102	555550	Stanovice	1	13	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	139	62.23	1
4102	555550	Stanovice	1	14	817	80	Ing. Ján Beňák	Ján Beňák, NK	NK	1	080	63	28.2	0
4102	555550	Stanovice	1	15	810	80	Michal Kerekanič	Michal Kerekanič, NK	NK	1	080	79	35.37	0
4102	555550	Stanovice	1	16	818	80	Michal Cina	Michal Cina, NK	NK	1	080	69	30.89	0
4102	555550	Stanovice	1	17	804	80	František Klauz	František Klauz, NK	NK	1	080	113	50.59	1
4102	555550	Stanovice	1	18	808	80	Milan Riedl	Milan Riedl, NK	NK	1	080	53	23.73	0
4102	555550	Stanovice	1	19	813	80	Miloš Kratochvíl	Miloš Kratochvíl, NK	NK	1	080	78	34.92	0
4102	555550	Stanovice	1	20	814	80	Petr Doubek	Petr Doubek, NK	NK	1	080	40	17.91	0
