OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7202	592668	Svárov	1	1	804	80	NEZÁVISLÝ KANDIDÁT - JARMILA DOLEŽALOVÁ	Jarmila Doležalová, NK	NK	1	080	120	94.48	1
7202	592668	Svárov	1	2	801	80	NEZÁVISLÝ KANDIDÁT - VLADIMÍR JEŽ	Vladimír Jež, NK	NK	1	080	112	88.18	1
7202	592668	Svárov	1	3	802	80	NEZÁVISLÝ KANDIDÁT - JOSEF ŘEZNÍČEK	Josef Řezníček, NK	NK	1	080	43	33.85	0
7202	592668	Svárov	1	4	803	80	NEZÁVISLÝ KANDIDÁT JOSEF HUBÁČEK	Josef Hubáček, NK	NK	1	080	112	88.18	1
7202	592668	Svárov	1	5	809	80	NEZÁVISLÝ KANDIDÁT - ALOIS ŠURANSKÝ	Alois Šuranský, NK	NK	1	080	59	46.45	0
7202	592668	Svárov	1	6	810	80	NEZÁVISLÝ KANDIDÁT - FRANTIŠEK MARCANÍK	František Marcaník, NK	NK	1	080	88	69.29	1
7202	592668	Svárov	1	7	807	80	NEZÁVISLÝ KANDIDÁT - ING. MIROSLAV ZEMÁNEK	Miroslav Zemánek, NK	NK	1	080	96	75.59	1
7202	592668	Svárov	1	8	805	80	NEZÁVISLÝ KANDIDÁT - PETR ŘEZNÍČEK	Petr Řezníček, NK	NK	1	080	92	72.44	1
7202	592668	Svárov	1	9	806	80	NEZÁVISLÝ KANDIDÁT - STANISLAV KŘEN	Stanislav Křen, NK	NK	1	080	90	70.86	1
7202	592668	Svárov	1	10	808	80	NEZÁVISLÝ KANDIDÁT - SVÍZELA PAVEL	Pavel Svízela, NK	NK	1	080	77	60.62	0
