OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
3205	1	1	559555	Úlice	0	1	9	410	ulice
3205	1	1	558770	Dobříč	0	1	9	391	dobric
3205	1	1	559377	Pňovany	0	1	9	386	pnovany
3205	1	1	559083	Krašovice	0	1	7	368	krasovice
3205	1	1	559245	Mrtník	0	1	5	311	mrtnik
3205	1	1	567086	Příšov	0	1	7	290	prisov
3205	1	1	566446	Loza	0	1	5	269	loza
3205	1	1	558788	Dolany	0	1	7	268	dolany
3205	1	1	546411	Úherce	0	1	7	265	uherce
3205	1	1	530336	Pláně	0	1	9	263	plane
3205	1	1	558711	Čeminy	0	1	7	254	ceminy
3205	1	1	559369	Plešnice	0	1	5	253	plesnice
3205	1	1	559423	Rochlov	0	1	5	247	rochlov
3205	1	1	530280	Vysoká Libyně	0	1	9	246	vysoka-libyne
3205	1	1	558931	Hvozd	0	1	9	242	hvozd
3205	1	1	559288	Nevřeň	0	1	7	235	nevren
3205	1	1	578983	Tatiná	0	1	7	232	tatina
3205	1	1	559105	Křelovice	0	1	7	231	krelovice
3205	1	1	559091	Krsy	0	1	7	217	krsy
3205	1	1	566420	Líté	0	1	7	199	lite
3205	1	1	559326	Ostrov u Bezdružic	0	1	9	193	ostrov-u-bezdruzic
3205	1	1	558974	Chříč	0	1	6	188	chric
3205	1	1	566543	Myslinka	0	1	7	159	myslinka
3205	1	1	558699	Bučí	0	1	7	155	buci
3205	1	1	578665	Dražeň	0	1	7	152	drazen
3205	1	1	530247	Potvorov	0	1	9	142	potvorov
3205	1	1	559032	Koryta	0	1	7	135	koryta
3205	1	1	578827	Zahrádka	0	1	7	135	zahradka
3205	1	1	558982	Jarov	0	1	7	129	jarov
3205	1	1	559121	Kunějovice	0	1	5	129	kunejovice
3205	1	1	530328	Čerňovice	0	1	7	128	cernovice
3205	1	1	578797	Štichovice	0	1	9	126	stichovice
3205	1	1	559024	Kopidlo	0	1	7	121	kopidlo
3205	1	1	578771	Kočín	0	1	5	121	kocin
3205	1	1	566462	Lochousice	0	1	7	120	lochousice
3205	1	1	558991	Kaceřov	0	1	7	116	kacerov
3205	1	1	566471	Bohy	0	1	7	110	bohy
3205	1	1	559253	Nadryby	0	1	7	107	nadryby
3205	1	1	530221	Hněvnice	0	1	7	100	hnevnice
3205	1	1	559482	Tis u Blatna	0	1	7	96	tis-u-blatna
3205	1	1	566594	Újezd nade Mží	0	1	5	91	ujezd-nade-mzi
3205	1	1	538183	Kbelany	0	1	7	86	kbelany
3205	1	1	530239	Bílov	0	1	7	82	bilov
3205	1	1	566632	Černíkovice	0	1	7	78	cernikovice
3205	1	1	530271	Sedlec	0	1	7	75	sedlec
3205	1	1	566781	Pastuchovice	0	1	7	75	pastuchovice
3205	1	1	566748	Slatina	0	1	6	73	slatina
3205	1	1	566489	Brodeslavy	0	1	7	72	brodeslavy
3205	1	1	578924	Velečín	0	1	5	71	velecin
3205	1	1	566390	Hlince	0	1	7	67	hlince
3205	1	1	566764	Blažim	0	1	7	62	blazim
3205	1	1	566730	Holovousy	0	1	7	58	holovousy
3205	1	1	566497	Všehrdy	0	1	7	56	vsehrdy
3205	1	1	558800	Dolní Hradiště	0	1	5	44	dolni-hradiste
3205	1	1	553603	Studená	0	1	7	42	studena
