OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	577812	Bohuňov	1	1	808	80	Ivana Rounová, nezávislý kandidát	Ivana Rounová, NK	NK	1	080	41	48.64	0
5303	577812	Bohuňov	1	2	803	80	Ivana Švejcarová, nezávislý kandidát	Ivana Švejcarová, NK	NK	1	080	82	97.28	1
5303	577812	Bohuňov	1	3	801	80	Dagmar Krušinová, nezávislý kandidát	Dagmar Krušinová, NK	NK	1	080	23	27.28	0
5303	577812	Bohuňov	1	4	809	80	Zdeněk Tocháček, nezávislý kandidát	Zdeněk Tocháček, NK	NK	1	080	37	43.89	0
5303	577812	Bohuňov	1	5	806	80	Jaroslav Boucník, nezávislý kandidát	Jaroslav Boucník, NK	NK	1	080	58	68.81	1
5303	577812	Bohuňov	1	6	810	80	Milan Řihák, nezávislý kandidát	Milan Řihák, NK	NK	1	080	81	96.1	1
5303	577812	Bohuňov	1	7	804	80	Miroslav Kollmann, nezávislý kandidát	Miroslav Kollmann, NK	NK	1	080	73	86.61	1
5303	577812	Bohuňov	1	8	805	80	Jana Rounová, nezávislý kandidát	Jana Rounová, NK	NK	1	080	75	88.98	1
5303	577812	Bohuňov	1	9	802	80	Vojtěch Škaroupka, nezávislý kandidát	Vojtěch Škaroupka, NK	NK	1	080	53	62.88	1
5303	577812	Bohuňov	1	10	807	80	František Plaček, nezávislý kandidát	František Plaček, NK	NK	1	080	67	79.49	1
