OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3202	566055	Vřeskovice	1	1	807	80	Miroslav Blohmann, nezávislý kandidát	Miroslav Blohmann, NK	NK	1	080	107	73.35	1
3202	566055	Vřeskovice	1	2	811	80	Jan Majer, nezávislý kandidát	Jan Majer, NK	NK	1	080	56	38.39	0
3202	566055	Vřeskovice	1	3	804	80	Václav Ruth, nezávislý kandidát	Václav Ruth, NK	NK	1	080	131	89.81	1
3202	566055	Vřeskovice	1	4	808	80	Josef Duchek, nezávislý kandidát	Josef Duchek, NK	NK	1	080	115	78.84	1
3202	566055	Vřeskovice	1	5	806	80	Pavel Misior, nezávislý kandidát	Pavel Misior, NK	NK	1	080	9	6.17	0
3202	566055	Vřeskovice	1	6	803	80	Václav Matoušek, nezávislý kandidát	Václav Matoušek, NK	NK	1	080	126	86.38	1
3202	566055	Vřeskovice	1	7	802	80	Jan Krotký, nezávislý kandidát	Jan Krotký, NK	NK	1	080	133	91.18	1
3202	566055	Vřeskovice	1	8	801	80	Josef Falout, nezávislý kandidát	Josef Falout, NK	NK	1	080	137	93.92	1
3202	566055	Vřeskovice	1	9	809	80	Jan Zub, nezávislý kandidát	Jan Zub, NK	NK	1	080	72	49.36	1
3202	566055	Vřeskovice	1	10	810	80	Václav Bláha, nezávislý kandidát	Václav Bláha, NK	NK	1	080	68	46.62	0
3202	566055	Vřeskovice	1	11	805	80	Luděk Štich, nezávislý kandidát	Luděk Štich, NK	NK	1	080	67	45.93	0
