OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	595331	Borovník	1	1	813	80	Karel Holánek, nezávislý kandidát	Karel Holánek, NK	NK	1	080	42	68.05	1
6203	595331	Borovník	1	2	812	80	Vítězslav Svoboda, nezávislý kandidát	Vítězslav Svoboda, NK	NK	1	080	22	35.64	0
6203	595331	Borovník	1	3	807	80	Ing. Soňa Matoušková, nezávislý kandidát	Ing. Soňa Matoušková, NK	NK	1	080	32	51.85	1
6203	595331	Borovník	1	4	814	80	Petr Lysoněk, nezávislý kandidát	Petr Lysoněk, NK	NK	1	080	26	42.12	0
6203	595331	Borovník	1	5	802	80	František Volný, nezávislý kandidát	František Volný, NK	NK	1	080	10	16.2	0
6203	595331	Borovník	1	6	801	80	Jiří Gruber, nezávislý kandidát	Jiří Gruber, NK	NK	1	080	17	27.54	0
6203	595331	Borovník	1	7	811	80	Martin Svoboda, nezávislý kandidát	Martin Svoboda, NK	NK	1	080	39	63.19	1
6203	595331	Borovník	1	8	806	80	Ing. Pavel Vojtěch, nezávislý kandidát	Ing. Pavel Vojtěch, NK	NK	1	080	37	59.95	1
6203	595331	Borovník	1	9	809	80	Peter Brázda, nezávislý kandidát	Peter Brázda, NK	NK	1	080	10	16.2	0
6203	595331	Borovník	1	10	816	80	Libor Crha, nezávislý kandidát	Libor Crha, NK	NK	1	080	19	30.78	0
6203	595331	Borovník	1	11	818	80	Karel Foretník, nezávislý kandidát	Karel Foretník, NK	NK	1	080	8	12.96	0
6203	595331	Borovník	1	12	815	80	Jiří Crha, nezávislý kandidát	Jiří Crha, NK	NK	1	080	22	35.64	0
6203	595331	Borovník	1	13	804	80	František Hála, nezávislý kandidát	František Hála, NK	NK	1	080	40	64.81	1
6203	595331	Borovník	1	14	810	80	Ladislava Gaizurová, nezávislý kandidát	Ladislava Gaizurová, NK	NK	1	080	37	59.95	1
6203	595331	Borovník	1	15	808	80	Radek Sladký, nezávislý kandidát	Radek Sladký, NK	NK	1	080	31	50.23	1
6203	595331	Borovník	1	16	803	80	Jiří Sapoušek, nezávislý kandidát	Jiří Sapoušek, NK	NK	1	080	15	24.3	0
6203	595331	Borovník	1	17	817	80	Karel Madron, nezávislý kandidát	Karel Madron, NK	NK	1	080	6	9.72	0
6203	595331	Borovník	1	18	805	80	Dušan Vomela, nezávislý kandidát	Dušan Vomela, NK	NK	1	080	19	30.78	0
