OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	530921	Vranov	1	1	802	80	Josef Vašák, nezávislý kandidát	Josef Vašák, NK	NK	1	080	142	90.11	1
2101	530921	Vranov	1	2	801	80	Jan Micka, nezávislý kandidát	Jan Micka, NK	NK	1	080	0	0	0
2101	530921	Vranov	1	3	808	80	Hana Konečná, nezávislý kandidát	Hana Konečná, NK	NK	1	080	73	46.32	0
2101	530921	Vranov	1	4	806	80	Jitka Škvorová, nezávislý kandidát	Jitka Škvorová, NK	NK	1	080	142	90.11	1
2101	530921	Vranov	1	5	803	80	Miloslav Vejmelka, nezávislý kandidát	Miloslav Vejmelka, NK	NK	1	080	128	81.23	1
2101	530921	Vranov	1	6	804	80	Zdeněk Vožický, nezávislý kandidát	Zdeněk Vožický, NK	NK	1	080	136	86.31	1
2101	530921	Vranov	1	7	809	80	Vladimír Hanibal, nezávislý kandidát	Vladimír Hanibal, NK	NK	1	080	86	54.57	1
2101	530921	Vranov	1	8	807	80	Josef Kodet, nezávislý kandidát	Josef Kodet, NK	NK	1	080	125	79.32	1
2101	530921	Vranov	1	9	805	80	Antonín Kosík, nezávislý kandidát	Antonín Kosík, NK	NK	1	080	21	13.32	0
2101	530921	Vranov	1	10	810	80	Jiří Krátký, nezávislý kandidát	Jiří Krátký, NK	NK	1	080	55	34.9	0
2101	530921	Vranov	1	11	812	80	Martina Kodetová, nezávislý kandidát	Martina Kodetová, NK	NK	1	080	113	71.71	1
2101	530921	Vranov	1	12	811	80	Jaroslav Znamenáček, nezávislý kandidát	Jaroslav Znamenáček, NK	NK	1	080	82	52.03	0
