OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8106	599549	Klimkovice	1	1	902	90	Občané Klimkovic	Občané Klimkovic	SNK	1	080			
8106	599549	Klimkovice	1	2	389	389	Společně pro Klimkovice	Společně pro Klimkovice	ODS+NK	2	053,080			
8106	599549	Klimkovice	1	3	1506	1506	Budoucnost pro Klimkovice - sdružení nezávislých kandidátů, Strany zelených a ČSSD	Budoucnost pro Klimkovice	Zelení+ČSSD+NK	3	005,007,080			
8106	599549	Klimkovice	1	4	901	90	OBČANÉ KLIMKOVIC se stávajícím starostou	OBČANÉ KLIMKOVIC	SNK	1	080			
8106	599549	Klimkovice	1	5	355	355	Lidovci a nezávislí	Lidovci a nezávislí	KDU-ČSL+NK	2	001,080			
8106	599549	Klimkovice	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
