OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	582115	Obora	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTU - NEZÁVISLÍ	Sdruž.nezáv.kand.-nezávislí	SNK-nez.	1	080	828	75.96	6
6201	582115	Obora	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	262	28.04	1
