OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	563455	Nová Ves u Mladé Vožice	1	1	802	80	Karel Matoušek	Karel Matoušek	NK	1	080	51	57.48	1
3107	563455	Nová Ves u Mladé Vožice	1	2	804	80	Jaroslava Holubová	Jaroslava Holubová	NK	1	080	76	85.66	1
3107	563455	Nová Ves u Mladé Vožice	1	3	805	80	Daniel Prchal	Daniel Prchal	NK	1	080	29	32.68	0
3107	563455	Nová Ves u Mladé Vožice	1	4	806	80	Josef Křiklán	Josef Křiklán	NK	1	080	89	100.32	1
3107	563455	Nová Ves u Mladé Vožice	1	5	803	80	Iveta Kuklová	Iveta Kuklová	NK	1	080	34	38.32	0
3107	563455	Nová Ves u Mladé Vožice	1	6	807	80	Josef Prchlík	Josef Prchlík	NK	1	080	65	73.26	1
3107	563455	Nová Ves u Mladé Vožice	1	7	809	80	Miloslav Podzimek	Miloslav Podzimek	NK	1	080	32	36.07	0
3107	563455	Nová Ves u Mladé Vožice	1	8	810	80	Luboš Zeman	Luboš Zeman	NK	1	080	33	37.19	0
3107	563455	Nová Ves u Mladé Vožice	1	9	808	80	Jiří Hlavnička	Jiří Hlavnička	NK	1	080	44	49.59	1
3107	563455	Nová Ves u Mladé Vožice	1	10	812	80	Marie Matoušková	Marie Matoušková	NK	1	080	56	63.12	1
3107	563455	Nová Ves u Mladé Vožice	1	11	811	80	Rostislav Kubec	Rostislav Kubec	NK	1	080	63	71.01	1
3107	563455	Nová Ves u Mladé Vožice	1	12	801	80	Ing. Tomáš Borkovec	Tomáš Borkovec	NK	1	080	15	16.9	0
3107	563455	Nová Ves u Mladé Vožice	1	13	813	80	Pavel Vrtiška	Pavel Vrtiška	NK	1	080	34	38.32	0
