OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	539911	Příbram	1	1	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	493	0.45	0
2111	539911	Příbram	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	31832	12.86	4
2111	539911	Příbram	1	3	525	525	OTEVŘENÁ RADNICE s podporou hnutí ÚSVIT PŘÍMÉ DEMOKRACIE	OTEVŘENÁ RADNICE s podp. ÚSVIT		2	080,1024	9981	4.03	0
2111	539911	Příbram	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	36608	14.79	4
2111	539911	Příbram	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	11031	4.45	0
2111	539911	Příbram	1	6	364	364	Strana zelených a nezávislí	Strana zelených a nezávislí		2	005,080	5381	2.17	0
2111	539911	Příbram	1	7	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	2843	1.68	0
2111	539911	Příbram	1	8	470	470	Šance pro Příbram	Šance pro Příbram		2	080,166	22551	9.11	3
2111	539911	Příbram	1	9	411	411	ZMĚNA  PRO PŘÍBRAM - VOLBA PRO MĚSTO	ZMĚNA PRO PŘÍB.-VOL. PRO MĚSTO		2	080,113	9757	3.94	0
2111	539911	Příbram	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	29499	11.92	3
2111	539911	Příbram	1	11	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	74256	30.01	10
2111	539911	Příbram	1	12	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	13166	5.32	1
