OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	599557	Koryta	1	1	809	80	Pavel Šturma	Pavel Šturma	NK	1	080	37	85.19	1
2107	599557	Koryta	1	2	807	80	Miluše Míková	Miluše Míková	NK	1	080	23	52.96	0
2107	599557	Koryta	1	3	803	80	Ing. Evžen Kozák	Evžen Kozák	NK	1	080	43	99.01	1
2107	599557	Koryta	1	4	808	80	Vladimíra Šeflová	Vladimíra Šeflová	NK	1	080	37	85.19	1
2107	599557	Koryta	1	5	804	80	Mgr. Eva Kozáková	Eva Kozáková	NK	1	080	26	59.86	1
2107	599557	Koryta	1	6	801	80	Jana Hanzlová	Jana Hanzlová	NK	1	080	32	73.68	1
2107	599557	Koryta	1	7	806	80	Jaromír Lukeš	Jaromír Lukeš	NK	1	080	28	64.47	1
2107	599557	Koryta	1	8	810	80	Mgr. Eva Palcútová	Eva Palcútová	NK	1	080	17	39.14	0
2107	599557	Koryta	1	9	805	80	Ing. Jitka Kratochvílová	Jitka Kratochvílová	NK	1	080	23	52.96	0
2107	599557	Koryta	1	10	802	80	Ladislav Koťátko	Ladislav Koťátko	NK	1	080	38	87.5	1
