OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596051	Lísek	1	1	807	80	Josef Zich	Josef Zich	NK	1	080			
6105	596051	Lísek	1	2	809	80	Josef Lidmila	Josef Lidmila	NK	1	080			
6105	596051	Lísek	1	3	802	80	Stanislav Šejnoha	Stanislav Šejnoha	NK	1	080			
6105	596051	Lísek	1	4	806	80	Tomáš Vrtěna	Tomáš Vrtěna	NK	1	080			
6105	596051	Lísek	1	5	801	80	Petr Mitáš	Petr Mitáš	NK	1	080			
6105	596051	Lísek	1	6	810	80	Věra Prosecká	Věra Prosecká	NK	1	080			
6105	596051	Lísek	1	7	804	80	Zdeněk Houdek	Zdeněk Houdek	NK	1	080			
6105	596051	Lísek	1	8	803	80	Jiří Just	Jiří Just	NK	1	080			
6105	596051	Lísek	1	9	808	80	Mgr. Jaroslava Homolková	Mgr. Jaroslava Homolková	NK	1	080			
6105	596051	Lísek	1	10	811	80	František Houdek	František Houdek	NK	1	080			
6105	596051	Lísek	1	11	805	80	František Čížek	František Čížek	NK	1	080			
