OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	553174	Sudoměřice u Tábora	1	1	813	80	Antonín Táborský, nezávislý kandidát	Antonín Táborský, NK	NK	1	080	22	13.96	0
3107	553174	Sudoměřice u Tábora	1	2	806	80	František Mikulanda, nezávislý kandidát	František Mikulanda, NK	NK	1	080	111	70.44	1
3107	553174	Sudoměřice u Tábora	1	3	807	80	Miloslav Rechtorik, nezávislý kandidát	Miloslav Rechtorik, NK	NK	1	080	141	89.48	1
3107	553174	Sudoměřice u Tábora	1	4	803	80	Tomáš Paikr, nezávislý kandidát	Tomáš Paikr, NK	NK	1	080	79	50.13	0
3107	553174	Sudoměřice u Tábora	1	5	808	80	Ladislav Janů, nezávislý kandidát	Ladislav Janů, NK	NK	1	080	113	71.71	1
3107	553174	Sudoměřice u Tábora	1	6	812	80	Bc. Antonín Šmejkal, nezávislý kandidát	Bc. Antonín Šmejkal, NK	NK	1	080	71	45.05	0
3107	553174	Sudoměřice u Tábora	1	7	810	80	Zdeňka Čejková, nezávislý kandidát	Zdeňka Čejková, NK	NK	1	080	86	54.57	0
3107	553174	Sudoměřice u Tábora	1	8	804	80	Miroslav Paikr, nezávislý kandidát	Miroslav Paikr, NK	NK	1	080	91	57.75	1
3107	553174	Sudoměřice u Tábora	1	9	801	80	Aleš Němeček, nezávislý kandidát	Aleš Němeček, NK	NK	1	080	111	70.44	1
3107	553174	Sudoměřice u Tábora	1	10	809	80	Pavel Kytler, nezávislý kandidát	Pavel Kytler, NK	NK	1	080	94	59.65	1
3107	553174	Sudoměřice u Tábora	1	11	811	80	Bohumil Urban, nezávislý kandidát	Bohumil Urban, NK	NK	1	080	69	43.78	0
3107	553174	Sudoměřice u Tábora	1	12	805	80	Jaroslava Slunečková, nezávislý kandidát	Jaroslava Slunečková, NK	NK	1	080	26	16.5	0
3107	553174	Sudoměřice u Tábora	1	13	802	80	Petr Sklenář, nezávislý kandidát	Petr Sklenář, NK	NK	1	080	89	56.48	1
