OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	542946	Kateřinice	1	1	805	80	Jaroslav Zubíček	Jaroslav Zubíček	NK	1	080	209	57.05	1
7203	542946	Kateřinice	1	2	817	80	Bc. Ladislav Mičkal	Ladislav Mičkal	NK	1	080	208	56.77	1
7203	542946	Kateřinice	1	3	802	80	Ing. Jiří Stehno	Jiří Stehno	NK	1	080	297	81.07	1
7203	542946	Kateřinice	1	4	804	80	Mgr. Šárka Muchová	Šárka Muchová	NK	1	080	214	58.41	1
7203	542946	Kateřinice	1	5	819	80	Bc. Miriam Valchářová	Miriam Valchářová	NK	1	080	304	82.98	1
7203	542946	Kateřinice	1	6	811	80	Petra Studená	Petra Studená	NK	1	080	192	52.41	1
7203	542946	Kateřinice	1	7	820	80	Pavel Dančák	Pavel Dančák	NK	1	080	95	25.93	0
7203	542946	Kateřinice	1	8	809	80	Daniel Trčálek	Daniel Trčálek	NK	1	080	157	42.85	0
7203	542946	Kateřinice	1	9	829	80	Miroslav Kobéda	Miroslav Kobéda	NK	1	080	297	81.07	1
7203	542946	Kateřinice	1	10	810	80	Ing. Vojtěch Zubíček, Ph.D.	Vojtěch Zubíček	NK	1	080	391	106.73	1
7203	542946	Kateřinice	1	11	824	80	Bohumila Kuzníková	Bohumila Kuzníková	NK	1	080	120	32.75	0
7203	542946	Kateřinice	1	12	808	80	Aleš Děckuláček	Aleš Děckuláček	NK	1	080	157	42.85	0
7203	542946	Kateřinice	1	13	812	80	Radmila Vrajová	Radmila Vrajová	NK	1	080	237	64.69	1
7203	542946	Kateřinice	1	14	806	80	Jan Černý	Jan Černý	NK	1	080	48	13.1	0
7203	542946	Kateřinice	1	15	821	80	Martina Valůšková	Martina Valůšková	NK	1	080	181	49.4	0
7203	542946	Kateřinice	1	16	816	80	Pavel Drábek	Pavel Drábek	NK	1	080	165	45.04	0
7203	542946	Kateřinice	1	17	828	80	Ing. Dana Zbranková	Dana Zbranková	NK	1	080	205	55.95	1
7203	542946	Kateřinice	1	18	807	80	Petr Adámek	Petr Adámek	NK	1	080	225	61.41	1
7203	542946	Kateřinice	1	19	813	80	Milada Zbranková	Milada Zbranková	NK	1	080	175	47.77	0
7203	542946	Kateřinice	1	20	818	80	Hana Binková	Hana Binková	NK	1	080	63	17.19	0
7203	542946	Kateřinice	1	21	826	80	Michaela Blažková	Michaela Blažková	NK	1	080	190	51.86	0
7203	542946	Kateřinice	1	22	825	80	Ing. Miroslav Kovaříček	Miroslav Kovaříček	NK	1	080	107	29.2	0
7203	542946	Kateřinice	1	23	815	80	Ing. Zbyněk Děckuláček	Zbyněk Děckuláček	NK	1	080	165	45.04	0
7203	542946	Kateřinice	1	24	814	80	Ing. Jan Martinek	Jan Martinek	NK	1	080	199	54.32	1
7203	542946	Kateřinice	1	25	822	80	Zdeněk Mikšík	Zdeněk Mikšík	NK	1	080	225	61.41	1
7203	542946	Kateřinice	1	26	801	80	Ing. Josef Bahr, Ph.D.	Josef Bahr	NK	1	080	140	38.21	0
7203	542946	Kateřinice	1	27	803	80	Jiří Kuzník	Jiří Kuzník	NK	1	080	191	52.13	1
7203	542946	Kateřinice	1	28	823	80	Jaroslava Hrušková	Jaroslava Hrušková	NK	1	080	132	36.03	0
7203	542946	Kateřinice	1	29	827	80	Radek Pořízka	Radek Pořízka	NK	1	080	206	56.23	1
