OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	582531	Uhřice	1	1	803	80	Miroslav Hartl	Miroslav Hartl	MH	1	080	137	96.7	1
6201	582531	Uhřice	1	2	808	80	Jana Krčmářová	Jana Krčmářová	JK	1	080	40	28.23	0
6201	582531	Uhřice	1	3	807	80	Libuše Kočvarová	Libuše Kočvarová	LK	1	080	52	36.7	0
6201	582531	Uhřice	1	4	806	80	Lubomír Klimeš	Lubomír Klimeš	LK	1	080	105	74.11	1
6201	582531	Uhřice	1	5	812	80	Karel Riesner	Karel Riesner	KR	1	080	117	82.58	1
6201	582531	Uhřice	1	6	813	80	Jarmila Štůlová	Jarmila Štůlová	JŠ	1	080	0	0	0
6201	582531	Uhřice	1	7	805	80	Jaroslav Janek	Jaroslav Janek	JJ	1	080	122	86.11	1
6201	582531	Uhřice	1	8	811	80	Alois Mrva	Alois Mrva	AM	1	080	112	79.05	1
6201	582531	Uhřice	1	9	809	80	Ladislav Kubín	Ladislav Kubín	LK	1	080	77	54.35	0
6201	582531	Uhřice	1	10	801	80	Petr Dufka	Petr Dufka	PD	1	080	112	79.05	1
6201	582531	Uhřice	1	11	804	80	Věra Hrbáčková	Věra Hrbáčková	VH	1	080	135	95.29	1
6201	582531	Uhřice	1	12	802	80	Stanislav Ecler	Stanislav Ecler	SE	1	080	136	96	1
6201	582531	Uhřice	1	13	810	80	Miloslav Mrva	Miloslav Mrva	MM	1	080	130	91.76	1
