OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570575	Písek	1	1	807	80	Jiří Chvála ml.	Jiří Chvála ml.	NK	1	080	92	80.29	1
5201	570575	Písek	1	2	803	80	Alena Pižlová	Alena Pižlová	NK	1	080	86	75.06	1
5201	570575	Písek	1	3	801	80	Ing. Iva Uchytilová	Ing. Iva Uchytilová	NK	1	080	104	90.77	1
5201	570575	Písek	1	4	810	80	Lukáš Hynek	Lukáš Hynek	NK	1	080	54	47.13	0
5201	570575	Písek	1	5	805	80	Rudolf Vosáhlo	Rudolf Vosáhlo	NK	1	080	74	64.58	1
5201	570575	Písek	1	6	806	80	Libor Uchytil ml.	Libor Uchytil ml.	NK	1	080	64	55.86	1
5201	570575	Písek	1	7	802	80	Miroslav Kučera	Miroslav Kučera	NK	1	080	124	108.22	1
5201	570575	Písek	1	8	804	80	Vlasta Kholová	Vlasta Kholová	NK	1	080	58	50.62	0
5201	570575	Písek	1	9	809	80	Viktor Vojtěch	Viktor Vojtěch	NK	1	080	42	36.65	0
5201	570575	Písek	1	10	808	80	Ondřej Pohl	Ondřej Pohl	NK	1	080	104	90.77	1
