OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5101	546259	Kvítkov	1	1	808	80	Jaroslav Z e l e n k a	Jaroslav Z e l e n k a	NK	1	080	82	93.89	1
5101	546259	Kvítkov	1	2	805	80	TOMÁŠ HRABĚ	TOMÁŠ HRABĚ	NK	1	080	55	62.97	1
5101	546259	Kvítkov	1	3	807	80	Jana Z e l e n k o v á st.	Jana Z e l e n k o v á st.	NK	1	080	102	116.79	1
5101	546259	Kvítkov	1	4	802	80	Gabriela Klivická	Gabriela Klivická	NK	1	080	20	22.9	0
5101	546259	Kvítkov	1	5	809	80	Miroslav ZAHRADNÍK	Miroslav ZAHRADNÍK	NK	1	080	47	53.81	1
5101	546259	Kvítkov	1	6	811	80	Jaroslav K u r t i n e c	Jaroslav K u r t i n e c	NK	1	080	41	46.94	0
5101	546259	Kvítkov	1	7	812	80	JAN CHOLEVA	JAN CHOLEVA	NK	1	080	21	24.04	0
5101	546259	Kvítkov	1	8	814	80	David Bauer	David Bauer	NK	1	080	61	69.84	1
5101	546259	Kvítkov	1	9	804	80	František N o v o t n ý	František N o v o t n ý	NK	1	080	72	82.44	1
5101	546259	Kvítkov	1	10	813	80	LADISLAV ŠEVČÍK	LADISLAV ŠEVČÍK	NK	1	080	22	25.19	0
5101	546259	Kvítkov	1	11	801	80	Roman MÁLEK	Roman MÁLEK	NK	1	080	74	84.73	1
5101	546259	Kvítkov	1	12	810	80	Ivan Ulman	Ivan Ulman	NK	1	080	30	34.35	0
5101	546259	Kvítkov	1	13	815	80	Jana Z e l e n k o v á ml.	Jana Z e l e n k o v á ml.	NK	1	080	73	83.58	1
5101	546259	Kvítkov	1	14	806	80	Jana K e b r l o v á	Jana K e b r l o v á	NK	1	080	49	56.1	1
5101	546259	Kvítkov	1	15	803	80	Zdeněk Klivický	Zdeněk Klivický	NK	1	080	37	42.36	0
