OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4203	565555	Roudnice nad Labem	1	1	113	113	Volba pro město	Volba pro město	VPM	1	113	2810	3.67	0
4203	565555	Roudnice nad Labem	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4010	5.23	1
4203	565555	Roudnice nad Labem	1	3	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	1578	2.88	0
4203	565555	Roudnice nad Labem	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	7047	9.2	2
4203	565555	Roudnice nad Labem	1	5	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	13553	17.7	4
4203	565555	Roudnice nad Labem	1	6	901	90	SPOLEČNĚ PRO ROUDNICI N. L.	SPOLEČNĚ PRO ROUDNICI N. L.	SNK	1	080	13862	18.11	4
4203	565555	Roudnice nad Labem	1	7	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	6682	8.72	2
4203	565555	Roudnice nad Labem	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	8303	10.84	2
4203	565555	Roudnice nad Labem	1	9	480	480	TOP 09 a nezávislí	TOP 09 a nezávislí		2	080,721	12780	16.69	4
4203	565555	Roudnice nad Labem	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	5917	8.11	2
