OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	533955	Kutná Hora	1	1	477	477	Kutnohorská změna	Kutnohorská změna		2	080,714	10138	6.02	2
2105	533955	Kutná Hora	1	2	470	470	STAROSTOVÉ A NEZÁVISLÍ A ŠANCE PRO KUTNOU HORU	STAROSTOVÉ A NEZ. A ŠANCE KH		2	080,166	18678	11.1	3
2105	533955	Kutná Hora	1	3	497	497	Město PRO lidi	Město PRO lidi	Soukromníci+NK	2	080,716	29431	17.49	5
2105	533955	Kutná Hora	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	22924	13.62	4
2105	533955	Kutná Hora	1	5	480	480	Nezávislí s podporou TOP 09 Kutná Hora	Nezávislí s podporou TOP 09 KH		2	080,721	3863	2.38	0
2105	533955	Kutná Hora	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	10584	6.29	2
2105	533955	Kutná Hora	1	7	768	768	ANO 2011	ANO 2011	ANO	1	768	25095	14.91	5
2105	533955	Kutná Hora	1	8	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	6198	3.68	0
2105	533955	Kutná Hora	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	6079	3.61	0
2105	533955	Kutná Hora	1	10	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	11559	6.87	2
2105	533955	Kutná Hora	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	10046	5.97	2
2105	533955	Kutná Hora	1	12	1211	1211	Alternativa pro Vás	Alternativa pro Vás	ApV	1	1211	13608	8.09	2
