OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	573591	Pohleď	1	1	801	80	Jindřich Holub, nezávislý kandidát	Jindřich Holub, NK	NK	1	080	50	110.41	1
6101	573591	Pohleď	1	2	808	80	Petr Malinský, nezávislý kandidát	Petr Malinský, NK	NK	1	080	26	57.41	0
6101	573591	Pohleď	1	3	810	80	Luboš Zavřel, nezávislý kandidát	Luboš Zavřel, NK	NK	1	080	31	68.45	1
6101	573591	Pohleď	1	4	809	80	Marta Morávková, nezávislý kandidát	Marta Morávková, NK	NK	1	080	43	94.95	1
6101	573591	Pohleď	1	5	806	80	Zdeňka Janáková, nezávislý kandidát	Zdeňka Janáková, NK	NK	1	080	30	66.24	1
6101	573591	Pohleď	1	6	804	80	Bohuslav Císař ml., nezávislý kandidát	Bohuslav Císař ml., NK	NK	1	080	28	61.82	1
6101	573591	Pohleď	1	7	805	80	Karel Malinský, nezávislý kandidát	Karel Malinský, NK	NK	1	080	25	55.2	0
6101	573591	Pohleď	1	8	807	80	Milan Mareš, nezávislý kandidát	Milan Mareš, NK	NK	1	080	33	72.87	1
6101	573591	Pohleď	1	9	802	80	Bohuslav Císař, nezávislý kandidát	Bohuslav Císař, NK	NK	1	080	25	55.2	0
6101	573591	Pohleď	1	10	803	80	Petr Císař, nezávislý kandidát	Petr Císař, NK	NK	1	080	26	57.41	1
