OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	563943	Cetenov	1	1	806	80	Tereza Veljupková, nezávislý kandidát	Tereza Vejlupková, NK	NK	1	080	27	52.64	0
5103	563943	Cetenov	1	2	807	80	ROMAN ŠTANCÍK, nezávislý kandidát	ROMAN ŠTANCÍK, NK	NK	1	080	31	60.44	1
5103	563943	Cetenov	1	3	808	80	JANA ČECHOVÁ, nezávislý kandidát	JANA ČECHOVÁ, NK	NK	1	080	45	87.74	1
5103	563943	Cetenov	1	4	811	80	PETRA ŠULCOVÁ, nezávislý kandidát	PETRA ŠULCOVÁ, NK	NK	1	080	42	81.89	1
5103	563943	Cetenov	1	5	801	80	HELENA KOVÁČOVÁ, nezávislý kandidát	HELENA KOVÁČOVÁ, NK	NK	1	080	29	56.54	1
5103	563943	Cetenov	1	6	805	80	LUBOŠ LANK, nezávislý kandidát	LUBOŠ LANK, NK	NK	1	080	41	79.94	1
5103	563943	Cetenov	1	7	804	80	PETR KOVÁČ, nezávislý kandidát	PETR KOVÁČ, NK	NK	1	080	26	50.69	0
5103	563943	Cetenov	1	8	809	80	RADOMÍR ŠTANCÍK, nezávislý kandidát	RADOMÍR ŠTANCÍK, NK	NK	1	080	21	40.94	0
5103	563943	Cetenov	1	9	802	80	LADISLAVA SLEZÁKOVÁ, nezávislý kandidát	LADISLAVA SLEZÁKOVÁ, NK	NK	1	080	21	40.94	0
5103	563943	Cetenov	1	10	810	80	Václav Ulrych, nezávislý kandidát	Václav Ulrych, NK	NK	1	080	37	72.14	1
5103	563943	Cetenov	1	11	803	80	IVANA NAJMANOVÁ, nezávislý kandidát	IVANA NAJMANOVÁ, NK	NK	1	080	39	76.04	1
