OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	551155	Chrášťovice	1	1	806	80	Markéta Vojtová	Markéta Vojtová	NK	1	080	78	74.89	1
3106	551155	Chrášťovice	1	2	802	80	Viktor Chlad	Viktor Chlad	NK	1	080	45	43.2	0
3106	551155	Chrášťovice	1	3	805	80	Roman Vodák	Roman Vodák	NK	1	080	77	73.93	1
3106	551155	Chrášťovice	1	4	808	80	Miloš Komrska	Miloš Komrska	NK	1	080	49	47.05	0
3106	551155	Chrášťovice	1	5	810	80	Pavel Duběda	Pavel Duběda	NK	1	080	72	69.13	1
3106	551155	Chrášťovice	1	6	807	80	Ing. Kamil Lojík	Ing. Kamil Lojík	NK	1	080	80	76.81	1
3106	551155	Chrášťovice	1	7	803	80	Ing. Pavlína Kůlová	Ing. Pavlína Kůlová	NK	1	080	81	77.77	1
3106	551155	Chrášťovice	1	8	804	80	Pavel Vojta	Pavel Vojta	NK	1	080	69	66.25	0
3106	551155	Chrášťovice	1	9	809	80	Miloslav Kopta	Miloslav Kopta	NK	1	080	71	68.17	1
3106	551155	Chrášťovice	1	10	801	80	Josef Blatský	Josef Blatský	NK	1	080	107	102.74	1
