OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4101	538795	Krásná	1	1	901	90	Sdružení nezávislých kandidátů I.	SNK I.	SNK	1	080			
4101	538795	Krásná	1	2	801	80	JAN ČOKINA	JAN ČOKINA	NK	1	080			
4101	538795	Krásná	1	3	802	80	ROMAN KMEŤ	ROMAN KMEŤ	NK	1	080			
4101	538817	Podhradí	1	1	901	90	Sdružení nezávislých kandidátů I.	Sdružení nezávislých kand. I.	SNK	1	080			
4101	538868	Pomezí nad Ohří	1	1	901	90	BUDOUCNOST	BUDOUCNOST	SNK	1	080			
4101	538906	Milíkov	1	1	1314	1314	Za Milíkov krásnější	Za Milíkov krásnější	SNK 1 - SNK, NK	2	080,1129			
4101	538922	Okrouhlá	1	1	901	90	Sdružení nezávislých kandidátů - Okrouhlá a Jesenice	SNK-Okrouhlá a Jesenice	SNK	1	080			
4101	538922	Okrouhlá	1	2	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
4101	539023	Třebeň	1	1	901	90	Společně pro Třebeňsko	Společně pro Třebeňsko	SNK	1	080			
4101	539023	Třebeň	1	2	902	90	Sdružení nezávislých kandidátů - Za pohodový venkov	SNK - Za pohodový venkov	SNK	1	080			
4101	539074	Vojtanov	1	1	804	80	Martina Lepší	Martina Lepší	NK	1	080			
4101	539074	Vojtanov	1	2	801	80	Vladimír Chmelař	Vladimír Chmelař	NK	1	080			
4101	539074	Vojtanov	1	3	802	80	Pavel Lepší	Pavel Lepší	NK	1	080			
4101	539074	Vojtanov	1	4	806	80	Jiří Penkert	Jiří Penkert	NK	1	080			
4101	539074	Vojtanov	1	5	803	80	Pavel Križan	Pavel Križan	NK	1	080			
4101	539074	Vojtanov	1	6	807	80	Jiří Mařík	Jiří Mařík	NK	1	080			
4101	539074	Vojtanov	1	7	808	80	Helena Růžková	Helena Růžková	NK	1	080			
4101	539074	Vojtanov	1	8	805	80	Markéta Coňková	Markéta Coňková	NK	1	080			
4101	539112	Stará Voda	1	1	901	90	„Pro Obec“	„Pro Obec“	SNK	1	080			
4101	539279	Velká Hleďsebe	1	1	540	540	Volba pro Velkou Hleďsebi	Volba pro Velkou Hleďsebi	KDUČSL+TOP09+NK	3	001,080,721			
4101	539279	Velká Hleďsebe	1	2	768	768	ANO 2011	ANO 2011	ANO	1	768			
4101	539279	Velká Hleďsebe	1	3	901	90	SNK Velká Hleďsebe	SNK Velká Hleďsebe	SNK	1	080			
4101	539376	Vlkovice	1	1	1058	1058	Společně pro Vlkovice - Martinov	Společně pro Vlkovice-Martinov	KDU-ČSL+TOP 09	2	001,721			
4101	539376	Vlkovice	1	2	901	90	Za budoucnost obce Vlkovice	Za budoucnost obce Vlkovice	SNK	1	080			
4101	539431	Zádub-Závišín	1	1	901	90	JSME TU PRO VÁS	JSME TU PRO VÁS	SNK	1	080			
4101	539431	Zádub-Závišín	1	2	903	90	SOUSEDÉ 2014	SOUSEDÉ 2014	SNK	1	080			
4101	539431	Zádub-Závišín	1	3	902	90	Naše tři vesnice	Naše tři vesnice	SNK	1	080			
4101	539473	Ovesné Kladruby	1	1	901	90	Náš domov	Náš domov	SNK	1	080			
4101	539481	Valy	1	1	901	90	„Podpora a rozvoj obce″	„Podpora a rozvoj obce″	SNK	1	080			
4101	539538	Prameny	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768			
4101	539538	Prameny	1	2	901	90	“Prameny šťastné a veselé“	“Prameny šťastné a veselé“	SNK	1	080			
4101	539554	Odrava	1	1	901	90	Sdružení nezávislých kandidátů pro Odravu a přidružené obce	SNK pro Odravu a její obce	SNK	1	080			
4101	539554	Odrava	1	2	902	90	Sdružení nezávislých kandidátů Odrava	SNK Odrava	SNK	1	080			
4101	539554	Odrava	1	3	477	477	Občané pro Odravu	Občané pro Odravu	Svobodní+NK	2	080,714			
4101	539619	Tuřany	1	1	901	90	Sdružení nezávislých kandidátů Tuřany	SNK Tuřany	SNK	1	080			
4101	554481	Cheb	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768			
4101	554481	Cheb	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
4101	554481	Cheb	1	3	470	470	VOLBA PRO MĚSTO CHEB	VOLBA PRO MĚSTO CHEB	STAN+NK	2	080,166			
4101	554481	Cheb	1	4	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
4101	554481	Cheb	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
4101	554481	Cheb	1	6	1118	1118	Volba pro kraj	Volba pro kraj	VOK	1	1118			
4101	554481	Cheb	1	7	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
4101	554481	Cheb	1	8	482	482	Demokratická strana zelených – ZA PRÁVA ZVÍŘAT — sdružení DSZ – ZA PRÁVA ZVÍŘAT a NK	DSZ – ZA PRÁVA ZVÍŘAT a NK	DSZ+NK	2	080,715			
4101	554481	Cheb	1	9	1344	1344	Koalice pro Cheb	Koalice pro Cheb	KDU+Zel+TOP+NK	4	001,005,080,721			
4101	554499	Aš	1	1	785	785	Zdraví Sport Prosperita	Zdraví Sport Prosperita	PRO Zdraví	1	785			
4101	554499	Aš	1	2	768	768	ANO 2011	ANO 2011	ANO	1	768			
4101	554499	Aš	1	3	112	112	MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST	MÍSTNÍ HNUTÍ ZA HARM. ROZVOJ	MHNHRM	1	112			
4101	554499	Aš	1	4	474	474	Sdružení KSČM a ČSSD v Aši	Sdružení KSČM a ČSSD v Aši	ČSSD+KSČM+NK	3	007,047,080			
4101	554499	Aš	1	5	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
