OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4203	565903	Vrbičany	1	1	802	80	Josef Kubalík, nezávislý kandidát	Josef Kubalík, NK	Kubalík	1	080	94	59.43	1
4203	565903	Vrbičany	1	2	810	80	Stanislav Sova, nezávislý kandidát	Stanislav Sova, NK	Sova	1	080	76	48.05	0
4203	565903	Vrbičany	1	3	801	80	Zdeněk Červený, nezávislý kandidát	Zdeněk Červený, NK	Červený	1	080	125	79.04	1
4203	565903	Vrbičany	1	4	809	80	Miroslav Pokorný, nezávislý kandidát	Miroslav Pokorný, NK	Pokorný	1	080	65	41.1	0
4203	565903	Vrbičany	1	5	807	80	Marek Šteigr, nezávislý kandidát	Marek Šteigr, NK	Šteigr	1	080	48	30.35	0
4203	565903	Vrbičany	1	6	811	80	Aleš Saic, nezávislý kandidát	Aleš Saic, NK	Saic	1	080	117	73.98	1
4203	565903	Vrbičany	1	7	808	80	Naděžda Svobodová, nezávislý kandidát	Naděžda Svobodová, NK	Svobod.	1	080	160	101.17	1
4203	565903	Vrbičany	1	8	804	80	Josef Henych, nezávislý kandidát	Josef Henych, NK	Henych	1	080	118	74.61	1
4203	565903	Vrbičany	1	9	803	80	Ludmila Pilneyová, nezávislý kandidát	Ludmila Pilneyová, NK	Pilneyo.	1	080	88	55.64	1
4203	565903	Vrbičany	1	10	806	80	Helena Šteigrová, nezávislý kandidát	Helena Šteigrová, NK	Šteigro.	1	080	79	49.95	0
4203	565903	Vrbičany	1	11	805	80	Jaromír Mareš, nezávislý kandidát	Jaromír Mareš, NK	Mareš	1	080	137	86.63	1
